YDR284C	290	13	250	scaffold_1	2798491	1195602	1196345	31.9	251	3.4e-23	289	0.0	3
YOL045W	1102	830	1099	scaffold_1	2798491	1970280	1971089	31.5	286	3.4e-23	289	0.0	3
YOL045W	1102	845	1090	scaffold_1	2798491	1196851	1197633	28.6	269	2.3e-19	256	0.0	1
YOL045W	1102	822	1100	scaffold_1	2798491	1540214	1539324	26.0	312	3.4e-15	220	0.0	-3
YOL045W	1102	822	1100	scaffold_1	2798491	2120022	2119144	24.8	303	2.7e-12	195	0.0	-2
YOL045W	1102	923	1037	scaffold_1	2798491	1240696	1240322	29.6	125	1.1e-08	164	0.0	-1
YCR065W	565	37	472	scaffold_1	2798491	1929954	1928701	29.6	476	4.5e-23	288	0.0	-2
YKL117W	217	10	150	scaffold_1	2798491	1490981	1490577	44.1	143	4.5e-23	288	0.0	-3
YJR121W	512	154	449	scaffold_1	2798491	1143898	1142972	28.7	317	7.6e-23	286	0.0	-1
YDL177C	171	5	169	scaffold_1	2798491	378490	378888	39.8	166	1.0e-22	285	0.0	1
YFR004W	307	25	183	scaffold_1	2798491	204009	204491	39.5	162	1.0e-22	285	0.0	3
YLR090W	460	11	377	scaffold_1	2798491	330276	329296	29.0	372	1.0e-22	285	0.0	-2
YLR090W	460	11	74	scaffold_1	2798491	2354516	2354701	53.0	66	1.8e-08	162	0.0	2
YOL032W	247	1	241	scaffold_1	2798491	1021517	1022113	33.2	241	1.0e-22	285	0.0	2
YGL160W	571	21	456	scaffold_1	2798491	2274243	2275532	26.8	467	1.3e-22	284	0.0	3
YDL212W	211	17	160	scaffold_1	2798491	223383	223811	39.6	144	1.7e-22	283	0.0	3
YFR001W	205	5	128	scaffold_1	2798491	1330241	1329870	54.4	125	2.2e-22	282	0.0	-3
YIL107C	828	157	389	scaffold_1	2798491	2781056	2780358	35.8	243	2.9e-22	281	0.0	-3
YGR276C	554	228	378	scaffold_1	2798491	1261711	1261262	38.8	152	2.9e-22	281	0.0	-1
YGR276C	554	250	372	scaffold_1	2798491	827606	827241	39.5	129	1.5e-10	180	0.0	-3
YPR052C	94	17	88	scaffold_1	2798491	685055	685270	76.4	72	2.9e-22	281	0.0	2
YBR213W	275	4	256	scaffold_1	2798491	1811611	1812375	34.6	272	3.8e-22	280	0.0	1
YIL049W	254	8	252	scaffold_1	2798491	2063218	2063976	33.8	263	3.8e-22	280	0.0	1
YER077C	689	37	406	scaffold_1	2798491	2266704	2265574	27.9	384	3.8e-22	280	0.0	-2
YER125W	810	452	805	scaffold_1	2798491	1232773	1231613	23.7	401	3.8e-22	280	0.0	-1
YPR030W	1122	616	1010	scaffold_1	2798491	398176	399141	27.7	412	3.8e-22	280	0.0	1
YGR232W	229	6	137	scaffold_1	2798491	2283925	2284332	40.4	136	4.9e-22	279	0.0	1
YOL022C	409	200	405	scaffold_1	2798491	2584252	2584830	39.4	213	4.9e-22	279	0.0	1
YOL022C	409	24	137	scaffold_1	2798491	2583821	2584099	37.9	116	1.1e-10	181	0.0	2
YAL017W	1357	1073	1354	scaffold_1	2798491	1970244	1971089	30.4	299	6.5e-22	278	0.0	3
YAL017W	1357	1102	1348	scaffold_1	2798491	1196857	1197615	31.0	261	5.5e-21	270	0.0	1
YAL017W	1357	1080	1353	scaffold_1	2798491	1540205	1539330	27.7	307	1.6e-17	240	0.0	-3
YAL017W	1357	1084	1343	scaffold_1	2798491	655169	655936	28.3	272	1.2e-15	224	0.0	2
YAL017W	1357	1092	1355	scaffold_1	2798491	394185	393334	26.4	292	1.0e-14	216	0.0	-2
YAL017W	1357	1178	1292	scaffold_1	2798491	1240696	1240322	32.8	125	1.3e-09	172	0.0	-1
YAL030W	118	1	91	scaffold_1	2798491	2683881	2684135	61.5	91	8.4e-22	277	0.0	3
YDR169C	514	4	125	scaffold_1	2798491	1954576	1954190	48.8	129	8.4e-22	277	0.0	-1
YDR428C	262	33	260	scaffold_1	2798491	704564	703965	33.2	229	8.4e-22	277	0.0	-3
YJL083W	605	424	566	scaffold_1	2798491	58325	57885	39.9	158	8.4e-22	277	0.0	-3
YGR044C	301	150	293	scaffold_1	2798491	1358425	1358021	41.7	144	1.1e-21	276	0.0	-1
YCR090C	183	2	179	scaffold_1	2798491	2091859	2091392	35.8	179	1.4e-21	275	0.0	-1
YOL023W	677	144	644	scaffold_1	2798491	1045741	1047330	25.6	575	1.4e-21	275	0.1	1
YOR130C	293	11	287	scaffold_1	2798491	1306710	1307537	27.3	289	1.4e-21	275	0.0	3
YOR252W	179	1	171	scaffold_1	2798491	334314	333808	36.3	171	1.4e-21	275	0.0	-2
YPL005W	607	78	460	scaffold_1	2798491	868255	869373	25.8	388	1.4e-21	275	0.0	1
YAR014C	708	252	331	scaffold_1	2798491	1758921	1758667	60.0	85	1.9e-21	274	0.0	-2
YHR179W	401	17	246	scaffold_1	2798491	1663159	1662470	33.3	234	1.9e-21	274	0.0	-1
YOR236W	212	11	147	scaffold_1	2798491	1903507	1903091	39.7	141	1.9e-21	274	0.0	-1
YDR152W	266	1	259	scaffold_1	2798491	485737	485051	37.8	259	2.5e-21	273	0.0	-1
YGR167W	234	1	233	scaffold_1	2798491	1700129	1699488	34.9	235	2.5e-21	273	0.0	-3
YMR244C-A	105	1	96	scaffold_1	2798491	1441496	1441774	52.1	96	2.5e-21	273	0.0	2
YPL171C	401	9	236	scaffold_1	2798491	1663189	1662503	33.9	233	2.5e-21	273	0.0	-1
YGR189C	508	70	241	scaffold_1	2798491	1115160	1115702	33.0	182	3.2e-21	272	0.0	3
YNR012W	502	290	474	scaffold_1	2798491	1059221	1059763	34.9	186	3.2e-21	272	0.0	2
YFR030W	1036	658	1036	scaffold_1	2798491	2440279	2441391	23.5	391	4.2e-21	271	0.0	1
YFR055W	341	10	340	scaffold_1	2798491	2297996	2296989	26.6	342	5.5e-21	270	0.0	-3
YGR289C	617	102	609	scaffold_1	2798491	20850	19291	24.1	544	5.5e-21	270	0.1	-2
YGR289C	617	108	601	scaffold_1	2798491	1128861	1130345	23.8	508	4.6e-20	262	0.1	3
YLR325C	79	1	79	scaffold_1	2798491	2163764	2164000	68.4	79	5.5e-21	270	0.0	2
YOL067C	178	20	148	scaffold_1	2798491	1250345	1250674	48.1	135	5.5e-21	270	0.0	2
YIL134W	312	2	305	scaffold_1	2798491	2181520	2182455	25.1	338	7.1e-21	269	0.0	1
YIL134W	312	13	301	scaffold_1	2798491	701885	701025	25.9	309	9.4e-13	199	0.0	-3
YLR150W	274	3	216	scaffold_1	2798491	1956016	1955396	43.0	214	7.1e-21	269	0.0	-1
YNL217W	327	3	325	scaffold_1	2798491	470489	469470	29.1	357	7.1e-21	269	0.0	-3
YER118C	368	1	149	scaffold_1	2798491	276616	276188	42.3	149	9.3e-21	268	0.0	-1
YER118C	368	298	359	scaffold_1	2798491	275930	275745	45.2	62	9.7e-10	173	0.0	-3
YML030W	160	5	112	scaffold_1	2798491	177106	176783	53.2	109	9.3e-21	268	0.0	-1
YDL247W	610	99	566	scaffold_1	2798491	20823	19414	23.0	496	1.2e-20	267	0.1	-2
YDL247W	610	96	563	scaffold_1	2798491	590691	592055	22.1	479	1.8e-11	188	0.0	3
YDL247W	610	101	490	scaffold_1	2798491	11672	10524	22.3	404	2.5e-10	178	0.0	-3
YJR160C	603	99	566	scaffold_1	2798491	20823	19414	23.0	496	1.2e-20	267	0.1	-2
YJR160C	603	96	563	scaffold_1	2798491	590691	592055	22.1	479	1.8e-11	188	0.0	3
YJR160C	603	101	490	scaffold_1	2798491	11672	10524	22.3	404	2.5e-10	178	0.0	-3
YOR080W	733	17	721	scaffold_1	2798491	614511	616565	23.2	747	1.2e-20	267	0.1	3
YJL050W	1074	165	568	scaffold_1	2798491	1508205	1507042	24.8	439	1.6e-20	266	0.0	-2
YJL050W	1074	151	561	scaffold_1	2798491	1073609	1074742	23.8	442	3.3e-18	246	0.0	2
YKR019C	616	439	610	scaffold_1	2798491	58331	57783	30.4	191	1.6e-20	266	0.0	-3
YHR037W	576	65	538	scaffold_1	2798491	45412	46755	25.3	483	2.7e-20	264	0.0	1
YLR200W	115	1	113	scaffold_1	2798491	2153601	2153939	51.3	113	2.7e-20	264	0.0	3
YLR247C	1557	387	586	scaffold_1	2798491	1693269	1692760	31.7	202	2.7e-20	264	0.0	-2
YLR283W	315	98	304	scaffold_1	2798491	1819006	1818410	36.2	207	2.7e-20	264	0.0	-1
YOL031C	422	48	422	scaffold_1	2798491	1016763	1015708	27.4	394	2.7e-20	264	0.0	-2
YDR092W	154	7	134	scaffold_1	2798491	2017647	2017273	38.3	128	3.5e-20	263	0.0	-2
YDR092W	154	16	153	scaffold_1	2798491	91136	91600	31.6	155	7.9e-12	191	0.0	2
YDR092W	154	6	132	scaffold_1	2798491	2758948	2759322	34.4	128	1.0e-11	190	0.0	1
YGR014W	1307	961	1303	scaffold_1	2798491	504946	505884	36.5	351	3.5e-20	263	0.0	1
YJR095W	323	1	298	scaffold_1	2798491	2181514	2182455	26.8	332	3.5e-20	263	0.0	1
YIL015W	588	104	394	scaffold_1	2798491	1266258	1265353	27.7	310	4.6e-20	262	0.0	-2
YGL104C	487	86	483	scaffold_1	2798491	2460327	2461547	26.2	424	4.6e-20	262	0.0	3
YGL104C	487	91	421	scaffold_1	2798491	11549	10545	20.3	345	8.8e-11	182	0.0	-3
YGR037C	88	7	86	scaffold_1	2798491	2088020	2087781	61.2	80	4.6e-20	262	0.0	-3
YMR225C	99	1	96	scaffold_1	2798491	232220	232504	52.1	96	4.6e-20	262	0.0	2
YAL020C	334	91	333	scaffold_1	2798491	1020425	1021159	29.2	264	6.0e-20	261	0.0	2
YKL089W	550	372	542	scaffold_1	2798491	1239059	1239568	32.2	171	6.0e-20	261	0.0	2
YPL133C	447	148	445	scaffold_1	2798491	65415	66359	29.3	324	6.0e-20	261	0.0	3
YJR058C	148	1	147	scaffold_1	2798491	253340	253825	35.2	165	7.9e-20	260	0.0	2
YLR398C	1288	342	778	scaffold_1	2798491	1508214	1507075	24.0	471	7.9e-20	260	0.0	-2
YLR398C	1288	345	777	scaffold_1	2798491	1071083	1072231	23.0	473	1.6e-12	197	0.0	2
YGR261C	810	46	554	scaffold_1	2798491	1420684	1422105	21.4	527	1.3e-19	258	0.1	1
YOL072W	456	21	435	scaffold_1	2798491	1002950	1001700	26.0	427	1.3e-19	258	0.0	-3
YBL071W-A	83	4	73	scaffold_1	2798491	1364999	1364790	62.9	70	1.8e-19	257	0.0	-3
YBL032W	382	34	343	scaffold_1	2798491	1494196	1493333	29.9	321	1.8e-19	257	0.0	-1
YBL029W	377	261	365	scaffold_1	2798491	823100	822780	56.1	107	1.8e-19	257	0.0	-3
YDR233C	296	23	188	scaffold_1	2798491	429120	428623	31.9	166	2.3e-19	256	0.0	-2
YDR411C	342	18	332	scaffold_1	2798491	592650	593558	25.9	336	2.3e-19	256	0.0	3
YGL005C	280	11	273	scaffold_1	2798491	766374	767228	29.6	304	2.3e-19	256	0.0	3
YJR059W	819	195	475	scaffold_1	2798491	2120112	2119351	27.7	292	2.3e-19	256	0.0	-2
YJR059W	819	261	568	scaffold_1	2798491	206889	207827	24.6	338	6.7e-19	252	0.0	3
YJR059W	819	259	484	scaffold_1	2798491	1196851	1197477	26.4	239	2.2e-09	170	0.0	1
YOR213C	249	8	216	scaffold_1	2798491	1888342	1887635	28.4	236	2.3e-19	256	0.0	-1
YGL092W	1318	276	604	scaffold_1	2798491	1009974	1010933	29.8	346	3.9e-19	254	0.0	3
YOL149W	232	6	222	scaffold_1	2798491	295991	296470	29.0	217	3.9e-19	254	0.0	2
YLR414C	264	4	241	scaffold_1	2798491	1715802	1716584	27.0	274	5.1e-19	253	0.0	3
YML036W	182	1	179	scaffold_1	2798491	2651409	2650894	35.9	181	5.1e-19	253	0.0	-2
YBR089C-A	100	28	94	scaffold_1	2798491	685070	685270	73.1	67	6.7e-19	252	0.0	2
YCL064C	361	18	286	scaffold_1	2798491	1843494	1844243	30.5	269	6.7e-19	252	0.0	3
YAL063C	1323	6	275	scaffold_1	2798491	2494715	2495455	29.3	280	8.7e-19	251	0.0	2
YBR164C	184	12	178	scaffold_1	2798491	893414	892890	33.9	177	8.7e-19	251	0.0	-3
YDL192W	182	15	174	scaffold_1	2798491	893408	892899	32.9	170	8.7e-19	251	0.0	-3
YER067W	162	23	158	scaffold_1	2798491	1318878	1319294	38.3	141	8.7e-19	251	0.0	3
YGR003W	745	13	745	scaffold_1	2798491	1148052	1150388	22.2	805	8.7e-19	251	0.1	3
YDL137W	182	15	174	scaffold_1	2798491	893408	892899	32.4	170	1.1e-18	250	0.0	-3
YHR035W	631	2	600	scaffold_1	2798491	635457	637466	22.8	692	1.1e-18	250	0.1	3
YOR094W	184	15	175	scaffold_1	2798491	893408	892899	33.5	170	1.1e-18	250	0.0	-3
YOR291W	1473	458	1332	scaffold_1	2798491	1350165	1347598	20.9	948	1.1e-18	250	0.1	-2
YOR291W	1473	513	1302	scaffold_1	2798491	770551	768164	20.0	843	1.1e-13	207	0.1	-1
YOR291W	1473	470	1321	scaffold_1	2798491	2011868	2014075	19.5	884	1.6e-12	197	0.1	2
YOR291W	1473	585	1246	scaffold_1	2798491	1833785	1831854	21.9	718	2.1e-12	196	0.1	-3
YOR291W	1473	461	1233	scaffold_1	2798491	526711	528498	19.8	784	9.4e-05	130	0.1	1
YBR241C	489	88	477	scaffold_1	2798491	590829	592016	23.1	403	1.5e-18	249	0.0	3
YBR241C	489	63	479	scaffold_1	2798491	20778	19456	23.1	458	1.2e-15	224	0.0	-2
YLR241W	783	348	706	scaffold_1	2798491	128696	129790	26.8	365	1.5e-18	249	0.0	2
YLR241W	783	348	755	scaffold_1	2798491	51213	52451	24.0	416	2.5e-13	204	0.0	3
YOR256C	810	200	550	scaffold_1	2798491	2699651	2700691	29.9	374	1.9e-18	248	0.0	2
YFL013C	693	90	268	scaffold_1	2798491	2677551	2677012	35.8	193	2.5e-18	247	0.0	-2
YGL247W	198	43	197	scaffold_1	2798491	2529563	2529123	36.8	155	2.5e-18	247	0.0	-3
YKL138C	132	1	132	scaffold_1	2798491	2290612	2290280	43.2	132	2.5e-18	247	0.0	-1
YNL117W	555	30	372	scaffold_1	2798491	2253890	2254747	25.9	344	2.5e-18	247	0.0	2
YOR353C	792	286	781	scaffold_1	2798491	2692363	2693385	23.5	503	2.5e-18	247	0.0	1
YBL107C	197	13	183	scaffold_1	2798491	1537111	1537644	31.1	180	5.7e-18	244	0.0	1
YBR298C	615	94	567	scaffold_1	2798491	20841	19414	22.4	496	5.7e-18	244	0.1	-2
YBR298C	615	62	561	scaffold_1	2798491	2460102	2461580	22.4	523	7.2e-13	200	0.1	3
YBR298C	615	103	491	scaffold_1	2798491	11672	10524	23.1	402	6.1e-12	192	0.0	-3
YKL198C	650	218	509	scaffold_1	2798491	2119884	2119129	25.9	293	5.7e-18	244	0.0	-2
YKL198C	650	49	509	scaffold_1	2798491	206460	207827	23.2	500	4.2e-13	202	0.0	3
YKL198C	650	245	423	scaffold_1	2798491	1197016	1197471	31.9	182	4.3e-10	176	0.0	1
YDL155W	428	164	355	scaffold_1	2798491	2220797	2220168	29.2	212	7.4e-18	243	0.0	-3
YDL155W	428	165	327	scaffold_1	2798491	1513225	1512707	32.9	173	4.2e-13	202	0.0	-1
YLR050C	162	8	155	scaffold_1	2798491	2087292	2087696	41.6	154	7.4e-18	243	0.0	3
YML003W	291	1	272	scaffold_1	2798491	1619796	1618993	28.8	285	7.4e-18	243	0.0	-2
YDL028C	765	439	716	scaffold_1	2798491	1909275	1908466	25.5	290	9.7e-18	242	0.0	-2
YDL028C	765	436	747	scaffold_1	2798491	655217	656104	26.0	327	1.4e-16	232	0.0	2
YDL028C	765	486	719	scaffold_1	2798491	434397	435104	27.8	259	2.6e-15	221	0.0	3
YDL028C	765	440	717	scaffold_1	2798491	1540157	1539324	26.2	302	6.5e-14	209	0.0	-3
YDL028C	765	446	752	scaffold_1	2798491	1196857	1197741	25.2	322	5.5e-13	201	0.0	1
YDR270W	1005	378	910	scaffold_1	2798491	526888	528540	22.2	586	9.7e-18	242	0.1	1
YDR270W	1005	374	878	scaffold_1	2798491	2012012	2013769	24.0	612	5.9e-15	218	0.1	2
YER165W	578	128	397	scaffold_1	2798491	1395395	1394526	28.2	291	9.7e-18	242	0.0	-3
YER165W	578	122	300	scaffold_1	2798491	2062120	2062629	32.0	181	6.5e-14	209	0.0	1
YER165W	578	239	419	scaffold_1	2798491	1920612	1921154	28.7	188	3.3e-10	177	0.0	3
YJR072C	386	7	185	scaffold_1	2798491	368284	367727	32.3	189	9.7e-18	242	0.0	-1
YNR032C-A	74	4	72	scaffold_1	2798491	1914465	1914259	66.7	69	9.7e-18	242	0.0	-2
YDL230W	336	54	322	scaffold_1	2798491	114366	115112	29.2	281	1.3e-17	241	0.0	3
YHR112C	379	6	374	scaffold_1	2798491	2297984	2296827	27.6	399	1.3e-17	241	0.0	-3
YKL116C	519	192	446	scaffold_1	2798491	1196839	1197474	28.1	256	1.3e-17	241	0.0	1
YKL116C	519	251	508	scaffold_1	2798491	1788237	1787602	23.2	259	3.0e-11	186	0.0	-2
YKL116C	519	253	445	scaffold_1	2798491	1896597	1897079	26.9	193	1.5e-10	180	0.0	3
YNL148C	255	2	255	scaffold_1	2798491	1058099	1057386	31.1	257	1.3e-17	241	0.0	-3
YHR178W	744	343	707	scaffold_1	2798491	2005887	2006858	24.9	370	1.6e-17	240	0.0	3
YHR178W	744	4	596	scaffold_1	2798491	2730139	2728196	21.7	690	4.4e-02	107	0.1	-1
YNL016W	454	73	412	scaffold_1	2798491	1813826	1812927	25.0	360	1.6e-17	240	0.0	-3
YDR459C	375	17	247	scaffold_1	2798491	2650668	2650018	27.6	232	2.2e-17	239	0.0	-2
YFR021W	501	12	325	scaffold_1	2798491	1765375	1764575	23.9	322	2.2e-17	239	0.0	-1
YHR211W	1076	9	263	scaffold_1	2798491	2494715	2495413	28.0	268	2.2e-17	239	0.0	2
YLR025W	241	1	140	scaffold_1	2798491	1454341	1454751	45.7	140	2.2e-17	239	0.0	1
YOL073C	323	1	223	scaffold_1	2798491	2056275	2056883	31.2	224	2.2e-17	239	0.0	3
YPR021C	903	537	798	scaffold_1	2798491	701864	701049	29.1	285	2.2e-17	239	0.0	-3
YPR021C	903	537	808	scaffold_1	2798491	2176428	2177231	26.4	277	7.7e-15	217	0.0	3
YPR021C	903	497	833	scaffold_1	2798491	2555719	2556741	25.4	350	6.5e-14	209	0.0	1
YDR232W	549	120	423	scaffold_1	2798491	2735753	2734887	26.3	312	2.8e-17	238	0.0	-3
YHR082C	1030	108	307	scaffold_1	2798491	2119854	2119276	30.2	212	2.8e-17	238	0.0	-2
YHR082C	1030	144	342	scaffold_1	2798491	1899283	1899888	29.6	213	1.4e-13	206	0.0	1
YHR082C	1030	134	289	scaffold_1	2798491	1540013	1539492	25.9	185	5.1e-11	184	0.0	-3
YLR182W	804	309	501	scaffold_1	2798491	182965	182447	30.6	193	2.8e-17	238	0.0	-1
YDR119W	769	250	753	scaffold_1	2798491	384962	383481	23.7	507	3.7e-17	237	0.1	-3
YHR140W	240	10	223	scaffold_1	2798491	1313686	1313102	29.9	214	3.7e-17	237	0.0	-1
YJL092W	1175	31	787	scaffold_1	2798491	1727289	1729100	22.1	763	3.7e-17	237	0.1	3
YPL181W	507	69	142	scaffold_1	2798491	842798	842568	58.8	80	3.7e-17	237	0.0	-3
YAL056W	881	266	570	scaffold_1	2798491	625266	624274	23.9	360	4.8e-17	236	0.0	-2
YDR267C	331	235	326	scaffold_1	2798491	385610	385344	47.3	93	4.8e-17	236	0.0	-3
YHR119W	1081	935	1079	scaffold_1	2798491	1932297	1931869	33.8	145	4.8e-17	236	0.0	-2
YHR119W	1081	950	1079	scaffold_1	2798491	743765	744145	35.9	131	5.0e-14	210	0.0	2
YPR198W	544	7	470	scaffold_1	2798491	384974	383691	21.4	473	4.8e-17	236	0.0	-3
YBR291C	300	7	300	scaffold_1	2798491	2181526	2182479	28.0	325	6.3e-17	235	0.0	1
YBR291C	300	4	280	scaffold_1	2798491	701909	701055	25.3	292	1.9e-13	205	0.0	-3
YDR252W	150	1	141	scaffold_1	2798491	324475	324885	41.1	141	6.3e-17	235	0.0	1
YER040W	731	265	362	scaffold_1	2798491	234429	234725	53.5	101	6.3e-17	235	0.0	3
YER040W	731	306	351	scaffold_1	2798491	1713780	1713643	71.7	46	5.1e-11	184	0.0	-2
YGR268C	199	85	191	scaffold_1	2798491	1077908	1078318	35.0	143	6.3e-17	235	0.0	2
YJL155C	453	5	203	scaffold_1	2798491	2781011	2780391	31.0	210	6.3e-17	235	0.0	-3
YMR126C	343	7	248	scaffold_1	2798491	814442	813738	30.3	244	6.3e-17	235	0.0	-3
YMR307C-A	65	1	63	scaffold_1	2798491	421868	421680	79.4	63	8.2e-17	234	0.0	-3
YMR307C-A	65	1	64	scaffold_1	2798491	424201	424010	65.6	64	2.5e-13	204	0.0	-1
YNL068C	863	340	433	scaffold_1	2798491	1929627	1929355	51.1	94	8.2e-17	234	0.0	-2
YOR101W	310	17	167	scaffold_1	2798491	1706137	1705682	35.9	153	8.2e-17	234	0.0	-1
YOR101W	310	8	172	scaffold_1	2798491	215715	215179	32.8	180	1.0e-14	216	0.0	-2
YOR101W	310	10	207	scaffold_1	2798491	2581290	2581883	29.2	209	3.9e-11	185	0.0	3
YGR094W	1105	153	651	scaffold_1	2798491	2385113	2383551	20.9	603	1.1e-16	233	0.1	-3
YJL110C	552	109	176	scaffold_1	2798491	1713855	1713643	64.8	71	1.1e-16	233	0.0	-2
YJL110C	552	114	181	scaffold_1	2798491	234498	234707	55.7	70	6.1e-12	192	0.0	3
YKR105C	583	9	526	scaffold_1	2798491	385064	383604	19.6	525	1.1e-16	233	0.1	-3
YLR069C	762	71	240	scaffold_1	2798491	1821520	1822005	32.4	173	1.1e-16	233	0.0	1
YMR078C	742	104	363	scaffold_1	2798491	1893717	1894421	26.2	275	1.1e-16	233	0.0	3
YOR198C	471	9	401	scaffold_1	2798491	2191304	2190156	33.9	398	1.1e-16	233	0.0	-3
YOR215C	186	1	180	scaffold_1	2798491	1890157	1889609	34.6	185	1.1e-16	233	0.0	-1
YDR282C	415	147	391	scaffold_1	2798491	1380113	1380778	26.9	245	1.8e-16	231	0.0	2
YDR282C	415	218	387	scaffold_1	2798491	2526163	2526648	27.3	172	1.3e-06	146	0.0	1
YHL022C	399	109	388	scaffold_1	2798491	1734587	1735453	28.5	302	1.8e-16	231	0.0	2
YDL045W-A	96	9	96	scaffold_1	2798491	1255939	1256196	51.1	88	2.4e-16	230	0.0	1
YDR352W	318	11	277	scaffold_1	2798491	1006625	1007488	28.2	294	2.4e-16	230	0.0	2
YIR031C	555	29	366	scaffold_1	2798491	2253887	2254738	25.1	339	2.4e-16	230	0.0	2
YJL063C	239	9	238	scaffold_1	2798491	1680117	1679524	29.6	230	2.4e-16	230	0.0	-2
YPL134C	311	3	285	scaffold_1	2798491	2181517	2182425	28.0	307	2.4e-16	230	0.0	1
YPL134C	311	15	305	scaffold_1	2798491	701873	700989	25.2	302	5.5e-13	201	0.0	-3
YBR065C	365	10	343	scaffold_1	2798491	1331249	1332202	24.9	350	3.1e-16	229	0.0	2
YBR273C	437	1	433	scaffold_1	2798491	524532	523192	25.0	476	3.1e-16	229	0.0	-2
YCR069W	319	55	218	scaffold_1	2798491	2701748	2702197	34.3	166	3.1e-16	229	0.0	2
YCR069W	319	55	208	scaffold_1	2798491	1068752	1068327	38.5	156	2.6e-15	221	0.0	-3
YDL146W	492	20	377	scaffold_1	2798491	1125616	1124567	29.9	378	3.1e-16	229	0.0	-1
YDL043C	267	1	256	scaffold_1	2798491	451885	451244	28.5	256	3.1e-16	229	0.0	-1
YKL058W	123	15	118	scaffold_1	2798491	1628799	1628470	39.0	123	3.1e-16	229	0.0	-2
YNL281W	154	1	153	scaffold_1	2798491	1542916	1542449	34.9	166	3.1e-16	229	0.0	-1
YPL242C	1496	68	1354	scaffold_1	2798491	1640712	1636735	20.4	1405	3.1e-16	229	0.1	-2
YDR247W	462	101	347	scaffold_1	2798491	1899235	1899933	31.0	258	4.1e-16	228	0.0	1
YDR247W	462	77	329	scaffold_1	2798491	1909209	1908475	24.6	264	1.4e-11	189	0.0	-2
YGR058W	336	128	323	scaffold_1	2798491	2104352	2104888	29.6	196	4.1e-16	228	0.0	2
YMR156C	239	19	236	scaffold_1	2798491	1274867	1275424	31.2	218	4.1e-16	228	0.0	2
YKL048C	641	240	402	scaffold_1	2798491	393840	393355	32.8	174	5.3e-16	227	0.0	-2
YKL048C	641	78	402	scaffold_1	2798491	1540187	1539345	25.2	337	5.0e-14	210	0.0	-3
YKL048C	641	164	354	scaffold_1	2798491	1899244	1899717	30.4	191	7.4e-10	174	0.0	1
YPL051W	199	12	182	scaffold_1	2798491	893411	892902	30.2	179	5.3e-16	227	0.0	-3
YAR050W	1538	8	263	scaffold_1	2798491	2494721	2495413	27.4	266	6.9e-16	226	0.0	2
YLR210W	461	203	394	scaffold_1	2798491	2220797	2220168	28.1	210	6.9e-16	226	0.0	-3
YLR210W	461	204	344	scaffold_1	2798491	1513225	1512797	32.2	143	1.4e-11	189	0.0	-1
YNL151C	252	19	184	scaffold_1	2798491	1056609	1056199	35.7	168	6.9e-16	226	0.0	-2
YDR420W	1803	1188	1429	scaffold_1	2798491	504877	505446	30.0	250	9.0e-16	225	0.0	1
YKR035C	214	7	191	scaffold_1	2798491	1711547	1712122	43.8	192	1.2e-15	224	0.0	2
YOR339C	157	12	147	scaffold_1	2798491	2017647	2017252	33.8	136	1.2e-15	224	0.0	-2
YOR339C	157	34	147	scaffold_1	2798491	91184	91564	36.2	127	7.7e-15	217	0.0	2
YCR059C	259	135	256	scaffold_1	2798491	378511	378885	38.4	125	1.5e-15	223	0.0	1
YIR039C	538	138	457	scaffold_1	2798491	1266261	1265272	26.9	342	1.5e-15	223	0.0	-2
YKL119C	216	76	210	scaffold_1	2798491	1341532	1341927	41.9	136	1.5e-15	223	0.0	1
YLR438C-A	90	4	81	scaffold_1	2798491	564907	564671	53.2	79	1.5e-15	223	0.0	-1
YMR060C	328	6	172	scaffold_1	2798491	816209	815739	31.2	173	1.5e-15	223	0.0	-3
YMR304W	1231	199	498	scaffold_1	2798491	2037750	2038688	23.7	329	1.5e-15	223	0.0	3
YPR011C	327	27	143	scaffold_1	2798491	465339	464992	39.7	121	1.5e-15	223	0.0	-2
YPR011C	327	128	317	scaffold_1	2798491	2181559	2182122	31.6	196	1.4e-13	206	0.0	1
YPR011C	327	26	214	scaffold_1	2798491	2176701	2177231	29.6	189	1.9e-13	205	0.0	3
YPR011C	327	140	317	scaffold_1	2798491	465002	464397	31.4	210	8.8e-11	182	0.0	-3
YBR294W	860	108	471	scaffold_1	2798491	1762132	1763184	23.3	382	2.0e-15	222	0.0	1
YDR086C	81	19	81	scaffold_1	2798491	580948	581136	60.3	63	2.0e-15	222	0.0	1
YHR133C	292	44	292	scaffold_1	2798491	181176	180337	26.7	281	2.0e-15	222	0.0	-2
YNL007C	353	4	342	scaffold_1	2798491	330288	329281	25.5	373	2.0e-15	222	0.0	-2
YBR082C	149	6	135	scaffold_1	2798491	2017647	2017267	35.4	130	2.6e-15	221	0.0	-2
YBR082C	149	9	136	scaffold_1	2798491	91130	91552	35.7	143	6.5e-14	209	0.0	2
YBR082C	149	5	118	scaffold_1	2798491	2758948	2759304	38.2	123	9.7e-10	173	0.0	1
YJR041C	1175	286	1167	scaffold_1	2798491	284823	282406	21.8	919	2.6e-15	221	0.1	-2
YLR379W	125	2	81	scaffold_1	2798491	377186	376947	60.0	80	2.6e-15	221	0.0	-3
