YGL179C	561	53	276	scaffold_2	1051730	573186	573839	29.6	243	1.7e-12	193	0.1	3
YGL056C	528	1	528	scaffold_2	1051730	397990	396395	85.9	532	3.1e-211	1907	0.2	-2
YGR185C	395	1	395	scaffold_2	1051730	835321	834137	92.7	395	3.1e-211	1907	0.1	-2
YGR040W	369	1	369	scaffold_2	1051730	554963	556069	97.6	369	1.5e-210	1901	0.1	2
YGR040W	369	13	316	scaffold_2	1051730	166021	165128	29.6	324	5.6e-19	249	0.1	-2
YGR013W	621	1	621	scaffold_2	1051730	509994	511826	70.3	623	2.0e-210	1900	0.2	3
YGL196W	429	1	429	scaffold_2	1051730	130876	132162	81.8	429	3.4e-210	1898	0.1	1
YGL148W	377	1	377	scaffold_2	1051730	228208	229338	97.1	377	2.2e-209	1891	0.1	1
YGL122C	526	1	526	scaffold_2	1051730	282644	281103	88.0	527	3.6e-207	1872	0.1	-1
YGL246C	388	1	387	scaffold_2	1051730	36798	35638	89.9	387	7.9e-207	1869	0.1	-3
YGR234W	400	1	400	scaffold_2	1051730	925203	926402	86.8	400	1.5e-205	1858	0.1	3
YGR263C	425	9	425	scaffold_2	1051730	985022	983772	81.1	417	9.7e-205	1851	0.1	-1
YGR286C	376	1	376	scaffold_2	1051730	1031044	1029917	94.1	376	6.9e-203	1835	0.1	-2
YGR012W	394	1	390	scaffold_2	1051730	508571	509740	88.2	390	9.1e-203	1834	0.1	2
YGR012W	394	35	374	scaffold_2	1051730	771828	772814	35.9	351	1.9e-43	460	0.1	3
YGR009C	652	1	652	scaffold_2	1051730	506326	504368	72.8	654	1.3e-201	1824	0.2	-2
YGL067W	385	1	385	scaffold_2	1051730	376410	377564	85.7	385	2.2e-201	1822	0.1	3
YGR173W	369	1	369	scaffold_2	1051730	804751	805857	97.3	369	1.9e-200	1814	0.1	1
YGL001C	350	1	350	scaffold_2	1051730	491807	490758	95.4	350	2.5e-200	1813	0.1	-1
YGR229C	506	1	402	scaffold_2	1051730	916287	915070	85.5	406	4.2e-200	1811	0.1	-3
YGL211W	360	1	360	scaffold_2	1051730	93489	94568	95.0	360	3.9e-198	1794	0.1	3
YGR046W	386	1	386	scaffold_2	1051730	564551	565708	87.8	386	1.1e-197	1790	0.1	2
YGL169W	427	1	427	scaffold_2	1051730	188049	189329	82.2	427	3.3e-197	1786	0.1	3
YGL111W	464	1	462	scaffold_2	1051730	300981	302357	74.2	462	3.3e-197	1786	0.1	3
YGL228W	578	1	518	scaffold_2	1051730	65637	67190	70.8	518	2.0e-194	1762	0.1	3
YAL023C	760	1	754	scaffold_2	1051730	864798	867071	45.7	774	4.5e-194	1759	0.2	3
YGR111W	401	1	401	scaffold_2	1051730	691010	692212	77.3	401	2.9e-193	1752	0.1	2
YGL100W	350	1	350	scaffold_2	1051730	314129	315181	91.7	351	1.9e-192	1745	0.1	2
YGR028W	363	1	363	scaffold_2	1051730	531064	532152	94.8	363	7.2e-192	1740	0.1	1
YGR028W	363	85	361	scaffold_2	1051730	994463	995308	38.4	289	4.9e-39	422	0.1	2
YGR028W	363	7	312	scaffold_2	1051730	408353	407463	31.1	312	1.1e-27	324	0.1	-1
YGL143C	414	1	414	scaffold_2	1051730	237707	236466	86.5	414	2.7e-191	1735	0.1	-1
YGL040C	343	1	343	scaffold_2	1051730	417392	416364	94.8	343	3.9e-190	1725	0.1	-1
YGR091W	495	1	493	scaffold_2	1051730	646594	648072	69.2	493	5.2e-190	1724	0.1	1
YGR187C	395	1	368	scaffold_2	1051730	839247	838144	89.9	368	1.5e-189	1720	0.1	-3
YGR005C	401	1	401	scaffold_2	1051730	501221	500019	94.0	401	3.3e-189	1717	0.1	-1
YGR117C	477	1	473	scaffold_2	1051730	701659	700235	68.2	475	1.7e-188	1711	0.1	-2
YGL091C	329	1	329	scaffold_2	1051730	343130	342144	95.4	329	8.2e-188	1705	0.1	-1
YGR285C	434	1	434	scaffold_2	1051730	1029104	1027803	94.7	434	2.4e-187	1701	0.1	-1
YOR321W	754	7	746	scaffold_2	1051730	864816	867068	44.4	765	2.4e-187	1701	0.2	3
YGR212W	469	1	469	scaffold_2	1051730	884486	885889	64.4	469	3.5e-186	1691	0.1	2
YGL248W	370	1	370	scaffold_2	1051730	33626	34735	84.1	370	7.7e-186	1688	0.1	2
YGL155W	377	1	377	scaffold_2	1051730	215838	216968	82.2	377	1.3e-185	1686	0.1	3
YGL219C	460	1	458	scaffold_2	1051730	85089	83704	75.5	462	2.2e-185	1684	0.1	-3
YGR052W	370	1	370	scaffold_2	1051730	573174	574283	83.0	370	8.5e-185	1679	0.1	3
YGR052W	370	2	266	scaffold_2	1051730	166021	165209	26.3	293	6.4e-15	214	0.1	-2
YGR165W	346	1	346	scaffold_2	1051730	789964	791001	91.3	346	8.5e-185	1679	0.1	1
YGR163W	342	1	342	scaffold_2	1051730	788398	789423	97.4	342	4.2e-184	1673	0.1	1
YGR169C	405	1	405	scaffold_2	1051730	796758	795544	74.8	405	1.6e-183	1668	0.1	-3
YGR257C	367	1	367	scaffold_2	1051730	973154	972057	86.4	367	4.0e-182	1656	0.1	-1
YJR009C	333	1	333	scaffold_2	1051730	850970	849972	97.0	333	8.8e-182	1653	0.1	-1
YPL189W	610	66	610	scaffold_2	1051730	352373	350790	56.5	545	2.0e-181	1650	0.2	-1
YGR109C	381	1	379	scaffold_2	1051730	687028	685901	83.1	379	1.3e-180	1643	0.1	-2
YGR109C	381	31	380	scaffold_2	1051730	684523	685563	36.7	360	5.5e-51	525	0.1	1
YGL164C	441	1	441	scaffold_2	1051730	195291	193927	83.3	455	1.7e-180	1642	0.1	-3
YGR060W	310	1	310	scaffold_2	1051730	590032	590961	96.8	310	6.3e-180	1637	0.1	1
YGR144W	327	1	325	scaffold_2	1051730	754632	755600	97.2	325	6.3e-180	1637	0.1	3
YGR192C	333	1	333	scaffold_2	1051730	850970	849972	95.5	333	1.1e-179	1635	0.1	-1
YGR225W	594	1	398	scaffold_2	1051730	910514	911707	81.7	398	1.8e-179	1633	0.1	2
YGR225W	594	393	594	scaffold_2	1051730	911784	912389	93.6	202	4.6e-106	1000	0.1	3
YGR225W	594	168	558	scaffold_2	1051730	488799	487798	26.3	391	4.1e-30	345	0.1	-3
YGL176C	555	1	555	scaffold_2	1051730	175019	173346	59.1	558	2.4e-179	1632	0.2	-1
YGR112W	390	1	390	scaffold_2	1051730	692547	693701	77.2	390	2.4e-179	1632	0.1	3
YGR048W	362	1	362	scaffold_2	1051730	569463	570554	88.7	364	5.3e-179	1629	0.1	3
YGR180C	346	1	346	scaffold_2	1051730	824247	823207	89.6	347	2.2e-177	1615	0.1	-3
YIR039C	538	1	538	scaffold_2	1051730	1045352	1043736	66.1	543	2.9e-177	1614	0.2	-1
YIR039C	538	13	538	scaffold_2	1051730	10	1587	66.9	531	1.1e-171	1566	0.2	1
YGL255W	377	1	377	scaffold_2	1051730	18853	19971	80.1	377	8.5e-177	1610	0.1	1
YGR241C	569	1	549	scaffold_2	1051730	942052	940298	60.7	590	3.2e-176	1605	0.2	-2
YOR393W	438	1	438	scaffold_2	1051730	966517	967830	67.4	438	5.5e-176	1603	0.1	1
YPL281C	438	1	438	scaffold_2	1051730	966517	967830	67.4	438	5.5e-176	1603	0.1	1
YMR323W	438	1	438	scaffold_2	1051730	966517	967830	67.4	438	9.4e-176	1601	0.1	1
YPR115W	1084	51	950	scaffold_2	1051730	659056	661707	42.8	954	2.7e-175	1597	0.3	1
YGL158W	513	4	513	scaffold_2	1051730	208694	210247	60.4	525	4.7e-175	1595	0.1	2
YGL158W	513	111	352	scaffold_2	1051730	573147	573827	27.5	269	2.0e-08	158	0.1	3
YGL115W	323	1	323	scaffold_2	1051730	293070	294038	96.6	323	3.0e-174	1588	0.1	3
YGL244W	559	1	559	scaffold_2	1051730	39543	41255	82.0	571	1.5e-173	1582	0.2	3
YGL004C	418	1	416	scaffold_2	1051730	487311	486064	72.8	416	2.6e-173	1580	0.1	-3
YDL080C	610	15	568	scaffold_2	1051730	633988	632348	51.3	554	3.7e-172	1570	0.2	-2
YGL225W	338	1	338	scaffold_2	1051730	77781	78794	93.2	338	2.4e-171	1563	0.1	3
YDL109C	648	8	647	scaffold_2	1051730	236253	234286	48.0	666	5.4e-171	1560	0.2	-3
YPL273W	326	1	326	scaffold_2	1051730	1040168	1039191	87.4	326	3.5e-170	1553	0.1	-1
YJL052W	333	1	333	scaffold_2	1051730	850970	849972	88.9	333	4.5e-170	1552	0.1	-1
YLR328W	402	1	402	scaffold_2	1051730	506866	508053	76.4	402	5.9e-170	1551	0.1	1
YGL185C	380	1	380	scaffold_2	1051730	155281	154142	75.5	380	1.3e-169	1548	0.1	-2
YGR202C	425	1	374	scaffold_2	1051730	872089	870971	90.4	375	5.0e-169	1543	0.1	-2
YGR202C	425	103	237	scaffold_2	1051730	502361	502771	35.8	137	5.2e-17	232	0.0	2
YGR130C	817	1	817	scaffold_2	1051730	728504	726033	72.3	824	6.5e-169	1542	0.2	-1
YGR282C	314	1	314	scaffold_2	1051730	1024665	1023724	93.0	314	8.6e-169	1541	0.1	-3
YGL082W	382	1	382	scaffold_2	1051730	356004	357155	84.1	384	1.9e-168	1538	0.1	3
YGR043C	334	1	334	scaffold_2	1051730	561013	560012	89.2	334	1.9e-168	1538	0.1	-2
YPR157W	468	24	468	scaffold_2	1051730	745488	746798	61.0	446	4.2e-168	1535	0.1	3
YGR007W	324	1	324	scaffold_2	1051730	502343	503314	85.5	324	5.5e-168	1534	0.1	2
YGR007W	324	7	143	scaffold_2	1051730	871780	871376	35.0	137	6.2e-18	240	0.0	-2
YNL134C	377	1	375	scaffold_2	1051730	16203	17327	74.7	375	1.0e-166	1523	0.1	3
YNL134C	377	22	375	scaffold_2	1051730	1047150	1046089	71.8	354	1.9e-147	1357	0.1	-3
YGL223C	418	1	414	scaffold_2	1051730	81181	79931	73.9	417	1.8e-166	1521	0.1	-2
YCR102C	369	1	367	scaffold_2	1051730	16227	17327	76.8	367	2.3e-166	1520	0.1	3
YCR102C	369	14	367	scaffold_2	1051730	1047150	1046089	73.2	354	5.2e-150	1379	0.1	-3
YGR101W	347	1	347	scaffold_2	1051730	673636	674676	84.7	347	2.3e-166	1520	0.1	1
YGR196C	818	1	818	scaffold_2	1051730	859531	856913	49.5	888	2.3e-166	1520	0.2	-2
YDR135C	1516	200	1515	scaffold_2	1051730	1019034	1023167	29.6	1422	3.4e-165	1510	0.4	3
YGR193C	411	1	411	scaffold_2	1051730	852928	851690	74.8	413	1.7e-164	1504	0.1	-2
YGL028C	543	1	543	scaffold_2	1051730	437685	436129	80.6	546	3.7e-164	1501	0.1	-3
YGL028C	543	286	538	scaffold_2	1051730	1015435	1014698	36.5	255	5.2e-41	439	0.1	-2
YLR460C	377	1	375	scaffold_2	1051730	16203	17327	74.4	375	1.8e-163	1495	0.1	3
YLR460C	377	22	375	scaffold_2	1051730	1047150	1046089	72.3	354	3.5e-146	1346	0.1	-3
YGR284C	311	1	311	scaffold_2	1051730	1027551	1026619	95.8	311	3.1e-163	1493	0.1	-3
YLL015W	1560	216	1559	scaffold_2	1051730	1019064	1023161	31.2	1420	3.1e-163	1493	0.4	3
YER013W	1146	480	1119	scaffold_2	1051730	285767	283779	47.6	668	1.2e-162	1488	0.2	-1
YGL157W	348	2	348	scaffold_2	1051730	210742	211782	80.1	347	1.2e-162	1488	0.1	1
YGL157W	348	2	347	scaffold_2	1051730	419829	420866	78.0	346	3.6e-159	1458	0.1	3
YGL134W	434	3	432	scaffold_2	1051730	257596	258918	67.8	441	1.2e-162	1488	0.1	1
YGL243W	401	17	401	scaffold_2	1051730	41424	42581	71.8	386	1.6e-162	1487	0.1	3
YGL136C	321	1	319	scaffold_2	1051730	255764	254808	87.1	319	3.5e-162	1484	0.1	-1
YGR122W	403	1	403	scaffold_2	1051730	709263	710471	72.0	403	1.5e-160	1470	0.1	3
YBR238C	732	133	728	scaffold_2	1051730	307056	305368	46.9	599	3.3e-160	1467	0.2	-3
YKR039W	603	84	603	scaffold_2	1051730	847825	849387	55.0	522	4.3e-160	1466	0.1	1
YKR039W	603	284	603	scaffold_2	1051730	1041585	1040557	42.6	343	2.9e-68	674	0.1	-3
YNR074C	379	1	379	scaffold_2	1051730	5473	6612	71.6	380	1.6e-159	1461	0.1	1
YGL039W	349	1	345	scaffold_2	1051730	419823	420857	80.9	345	3.6e-159	1458	0.1	3
YGL039W	349	1	349	scaffold_2	1051730	210736	211782	78.2	349	6.8e-158	1447	0.1	1
YGL066W	658	1	658	scaffold_2	1051730	377932	380085	73.6	720	1.7e-156	1435	0.2	1
YGR015C	329	1	322	scaffold_2	1051730	516963	515986	81.9	326	2.2e-156	1434	0.1	-3
YGR015C	329	39	319	scaffold_2	1051730	536691	537476	23.9	289	1.1e-14	212	0.1	3
YFR040W	1003	152	937	scaffold_2	1051730	64804	62600	39.8	817	3.7e-156	1432	0.2	-2
YGR179C	407	1	404	scaffold_2	1051730	822839	821628	72.5	404	1.1e-155	1428	0.1	-1
YGR231C	311	1	311	scaffold_2	1051730	918837	917905	91.6	311	2.4e-155	1425	0.1	-3
YGR231C	311	45	293	scaffold_2	1051730	731048	730299	55.6	250	5.3e-70	689	0.1	-1
YGR249W	457	1	457	scaffold_2	1051730	953601	955001	63.5	474	3.2e-155	1424	0.1	3
YGR031W	343	1	343	scaffold_2	1051730	536472	537497	79.0	343	5.4e-155	1422	0.1	3
YGR031W	343	44	336	scaffold_2	1051730	516942	515995	23.4	325	4.4e-16	224	0.1	-3
YBR214W	528	10	525	scaffold_2	1051730	398026	396401	60.0	542	2.0e-154	1417	0.2	-2
YGL105W	377	1	377	scaffold_2	1051730	308394	309530	93.9	379	4.6e-154	1414	0.1	3
YGL043W	310	1	310	scaffold_2	1051730	414292	415224	88.4	311	1.1e-152	1402	0.1	1
YNR071C	343	1	343	scaffold_2	1051730	3497	4528	76.5	344	1.5e-152	1401	0.1	2
YGL063W	371	1	371	scaffold_2	1051730	384151	385230	72.5	371	5.6e-152	1396	0.1	1
YGL170C	414	1	414	scaffold_2	1051730	187371	186148	68.4	414	1.6e-151	1392	0.1	-3
YGR156W	426	1	426	scaffold_2	1051730	773800	775083	76.7	433	4.7e-151	1388	0.1	1
YGR096W	315	1	312	scaffold_2	1051730	656872	657807	84.6	312	8.0e-151	1386	0.1	1
YGL215W	453	14	453	scaffold_2	1051730	88845	90143	78.9	441	1.1e-150	1385	0.1	3
YGR205W	291	1	291	scaffold_2	1051730	876619	877491	85.6	291	8.9e-150	1377	0.1	1
YGR084C	340	21	340	scaffold_2	1051730	629000	628041	80.3	320	1.2e-149	1376	0.1	-1
YGL208W	416	1	416	scaffold_2	1051730	98414	99658	75.7	416	4.4e-149	1371	0.1	2
YHR210C	342	2	342	scaffold_2	1051730	3506	4528	74.9	343	8.3e-148	1360	0.1	2
YGR127W	313	1	313	scaffold_2	1051730	721368	722309	80.9	314	7.0e-147	1352	0.1	3
YPL274W	588	273	588	scaffold_2	1051730	1041558	1040557	78.7	334	9.2e-147	1351	0.1	-3
YPL274W	588	20	588	scaffold_2	1051730	847636	849387	43.2	588	6.0e-122	1137	0.2	1
YGR283C	342	1	342	scaffold_2	1051730	1025980	1024955	75.4	342	1.6e-146	1349	0.1	-2
YGL161C	311	1	311	scaffold_2	1051730	202148	201210	82.4	313	6.0e-146	1344	0.1	-1
YGL159W	371	1	371	scaffold_2	1051730	204716	205840	69.9	375	1.0e-145	1342	0.1	2
YGR086C	340	1	279	scaffold_2	1051730	631671	630835	99.6	279	1.3e-145	1341	0.1	-3
YGR132C	288	1	288	scaffold_2	1051730	731093	730230	94.4	288	6.6e-145	1335	0.1	-1
YGR132C	288	25	265	scaffold_2	1051730	918678	917959	56.8	241	8.2e-71	696	0.1	-3
YGL224C	281	1	281	scaffold_2	1051730	79742	78900	89.3	281	1.9e-144	1331	0.1	-1
YGL085W	275	1	275	scaffold_2	1051730	349812	350636	85.8	275	2.1e-143	1322	0.1	3
YBL005W	977	5	969	scaffold_2	1051730	467244	464113	33.0	1057	6.2e-143	1318	0.3	-3
YGR208W	310	1	310	scaffold_2	1051730	879294	880223	82.3	310	6.2e-143	1318	0.1	3
YGR026W	279	1	279	scaffold_2	1051730	528167	529003	88.9	279	8.1e-143	1317	0.1	2
YPR119W	492	7	492	scaffold_2	1051730	684220	685599	58.0	493	1.1e-142	1316	0.1	1
YPR119W	492	151	447	scaffold_2	1051730	686881	686009	39.6	303	1.6e-53	547	0.1	-2
YGL221C	289	1	289	scaffold_2	1051730	83167	82301	84.8	289	3.1e-142	1312	0.1	-2
YKR086W	1072	310	985	scaffold_2	1051730	285893	283851	41.7	695	3.1e-142	1312	0.2	-1
YGR062C	317	1	317	scaffold_2	1051730	596691	595741	82.3	317	6.8e-142	1309	0.1	-3
YHL035C	1593	329	1578	scaffold_2	1051730	1019334	1023161	30.3	1336	1.2e-141	1307	0.4	3
YGL212W	317	1	317	scaffold_2	1051730	92403	93353	81.1	317	1.7e-140	1297	0.1	3
YGR279C	387	126	387	scaffold_2	1051730	1015471	1014686	90.5	262	4.9e-140	1293	0.1	-2
YGR279C	387	134	383	scaffold_2	1051730	436914	436144	35.5	259	1.1e-38	419	0.1	-3
YGL019W	279	1	279	scaffold_2	1051730	453115	453954	93.6	280	3.2e-139	1286	0.1	1
YGR189C	508	43	302	scaffold_2	1051730	845760	844981	90.8	260	9.2e-139	1282	0.1	-3
YGR080W	333	1	333	scaffold_2	1051730	622907	623914	76.2	336	1.2e-138	1281	0.1	2
YHR158C	1165	81	1154	scaffold_2	1051730	933892	931328	33.8	1076	6.0e-138	1275	0.2	-2
YGR041W	548	1	548	scaffold_2	1051730	557068	558738	49.8	558	7.8e-138	1274	0.2	1
YGR135W	259	1	259	scaffold_2	1051730	736047	736823	97.3	259	7.8e-138	1274	0.1	3
YGR135W	259	6	259	scaffold_2	1051730	964888	964127	36.0	261	2.4e-30	347	0.1	-2
YGR135W	259	6	187	scaffold_2	1051730	470309	469767	32.2	183	7.1e-22	274	0.1	-1
YGR253C	261	1	261	scaffold_2	1051730	964909	964127	98.5	261	7.8e-138	1274	0.1	-2
YGR253C	261	8	261	scaffold_2	1051730	736062	736823	37.2	261	5.8e-32	361	0.1	3
YGR253C	261	8	190	scaffold_2	1051730	470309	469776	29.9	184	2.2e-15	218	0.1	-1
YLL048C	1662	335	1639	scaffold_2	1051730	1019307	1023152	28.2	1377	1.0e-137	1273	0.4	3
YGR113W	344	1	344	scaffold_2	1051730	694046	695077	77.7	346	5.1e-137	1267	0.1	2
YGR221C	623	1	615	scaffold_2	1051730	905854	903962	51.4	634	6.6e-137	1266	0.2	-2
YGR058W	336	1	336	scaffold_2	1051730	585738	586730	81.1	339	1.1e-136	1264	0.1	3
YGR262C	262	1	262	scaffold_2	1051730	983575	982790	88.9	262	1.5e-136	1263	0.1	-2
YGR168C	377	1	375	scaffold_2	1051730	795338	794217	65.9	375	7.3e-136	1257	0.1	-1
YGL011C	253	1	253	scaffold_2	1051730	470342	469584	96.8	253	1.6e-135	1254	0.1	-1
YGL011C	253	12	192	scaffold_2	1051730	736062	736607	32.2	183	1.0e-20	264	0.1	3
YGL011C	253	12	243	scaffold_2	1051730	964888	964184	25.9	243	7.8e-13	196	0.1	-2
YGL123W	255	1	255	scaffold_2	1051730	279772	280539	96.9	256	4.7e-135	1250	0.1	1
YGR104C	308	1	308	scaffold_2	1051730	678631	677708	81.2	308	2.4e-134	1244	0.1	-2
YGR021W	291	1	291	scaffold_2	1051730	522557	523429	86.9	291	4.4e-133	1233	0.1	2
YGR079W	371	22	371	scaffold_2	1051730	621688	622737	73.7	358	1.7e-132	1228	0.1	1
YGR024C	238	1	238	scaffold_2	1051730	527770	527057	93.3	238	4.9e-132	1224	0.1	-2
YNR011C	877	212	863	scaffold_2	1051730	285791	283857	40.7	673	6.4e-132	1223	0.2	-1
YGR119C	542	237	542	scaffold_2	1051730	704205	703282	88.6	308	3.2e-131	1217	0.1	-3
YGR277C	306	1	293	scaffold_2	1051730	1012456	1011578	78.2	293	5.4e-131	1215	0.1	-2
YGL128C	284	1	284	scaffold_2	1051730	272086	271232	78.9	285	2.7e-130	1209	0.1	-2
YGL044C	297	1	297	scaffold_2	1051730	413842	412901	87.3	314	1.7e-129	1202	0.1	-2
YGR172C	249	1	249	scaffold_2	1051730	804482	803736	95.2	249	2.3e-129	1201	0.1	-1
YGR220C	270	1	270	scaffold_2	1051730	903697	902888	86.7	270	3.9e-129	1199	0.1	-2
YJR015W	511	22	508	scaffold_2	1051730	861437	859977	48.3	497	5.1e-129	1198	0.1	-1
YGR207C	262	1	262	scaffold_2	1051730	879055	878270	91.6	262	6.6e-129	1197	0.1	-2
YBR241C	489	14	476	scaffold_2	1051730	311132	309735	48.5	466	1.9e-128	1193	0.1	-1
YGL240W	251	1	251	scaffold_2	1051730	46683	47435	86.5	251	7.3e-128	1188	0.1	3
YGL138C	346	1	346	scaffold_2	1051730	251419	250388	64.0	347	1.2e-127	1186	0.1	-2
YLL062C	325	1	325	scaffold_2	1051730	1040168	1039191	65.0	326	1.2e-127	1186	0.1	-1
YGR195W	247	1	247	scaffold_2	1051730	856053	856793	96.4	247	1.6e-127	1185	0.1	3
YGR066C	293	1	293	scaffold_2	1051730	602653	601766	74.2	298	2.1e-127	1184	0.1	-2
YGL090W	422	1	381	scaffold_2	1051730	343444	344580	64.1	384	2.8e-127	1183	0.1	1
YGR248W	256	1	256	scaffold_2	1051730	951498	952265	82.0	256	2.8e-127	1183	0.1	3
YGR057C	243	1	240	scaffold_2	1051730	585093	584374	91.2	240	9.0e-126	1170	0.1	-3
YGL175C	346	1	344	scaffold_2	1051730	176284	175247	67.6	346	2.6e-125	1166	0.1	-2
YGL209W	383	1	383	scaffold_2	1051730	96868	98052	78.7	395	5.8e-125	1163	0.1	1
YLR354C	336	1	333	scaffold_2	1051730	561013	560015	67.6	333	1.7e-124	1159	0.1	-2
YLL061W	584	269	584	scaffold_2	1051730	1041558	1040557	65.6	334	6.4e-124	1154	0.1	-3
YLL061W	584	61	584	scaffold_2	1051730	847807	849387	42.4	531	5.6e-112	1051	0.2	1
YBR068C	610	4	610	scaffold_2	1051730	847636	849387	41.4	608	1.1e-123	1152	0.2	1
YBR068C	610	315	610	scaffold_2	1051730	1041450	1040557	37.7	300	2.0e-48	503	0.1	-3
YGR267C	244	1	244	scaffold_2	1051730	991542	990811	98.4	244	5.4e-123	1146	0.1	-3
YGL050W	274	1	274	scaffold_2	1051730	402867	403688	80.7	274	1.2e-122	1143	0.1	3
YDR046C	605	7	605	scaffold_2	1051730	847645	849387	40.3	600	2.1e-122	1141	0.2	1
YDR046C	605	284	605	scaffold_2	1051730	1041585	1040557	33.9	345	4.9e-47	491	0.1	-3
YGR120C	263	1	260	scaffold_2	1051730	706064	705285	85.4	260	1.0e-121	1135	0.1	-1
YOL020W	593	74	593	scaffold_2	1051730	847819	849387	45.5	530	1.3e-121	1134	0.1	1
YOL020W	593	303	593	scaffold_2	1051730	1041423	1040557	37.2	298	4.1e-46	483	0.1	-3
YGR017W	298	1	298	scaffold_2	1051730	518717	519616	85.3	300	1.7e-121	1133	0.1	2
YGR232W	229	1	229	scaffold_2	1051730	919346	920032	89.5	229	1.7e-121	1133	0.1	2
YGL075C	388	5	388	scaffold_2	1051730	368239	367094	60.9	384	2.3e-121	1132	0.1	-2
YGR213C	318	1	315	scaffold_2	1051730	886907	885963	72.4	315	5.1e-121	1129	0.1	-1
YCL025C	634	70	634	scaffold_2	1051730	847726	849387	41.3	567	1.3e-119	1117	0.2	1
YCL025C	634	321	634	scaffold_2	1051730	1041558	1040557	36.1	335	4.7e-58	586	0.1	-3
YGR247W	240	1	240	scaffold_2	1051730	950468	951193	88.0	242	4.8e-119	1112	0.1	2
YGL126W	381	1	381	scaffold_2	1051730	272946	274271	53.2	442	6.9e-118	1102	0.1	3
YGL146C	312	2	312	scaffold_2	1051730	231450	230521	70.7	311	1.2e-117	1100	0.1	-3
YNL330C	434	20	430	scaffold_2	1051730	142597	141341	47.0	419	1.2e-117	1100	0.1	-2
YKL078W	736	52	719	scaffold_2	1051730	285857	283872	38.9	681	1.5e-117	1099	0.2	-1
YDR508C	664	97	664	scaffold_2	1051730	847693	849387	40.5	571	5.8e-117	1094	0.2	1
YDR508C	664	369	664	scaffold_2	1051730	1041450	1040557	36.3	300	3.3e-51	527	0.1	-3
YGL037C	217	1	217	scaffold_2	1051730	423866	423216	90.8	217	1.3e-116	1091	0.1	-1
YAL067C	594	30	585	scaffold_2	1051730	599237	597546	39.5	565	3.8e-116	1087	0.2	-1
YGR152C	273	1	273	scaffold_2	1051730	769047	768229	84.6	273	3.8e-116	1087	0.1	-3
YGR152C	273	4	167	scaffold_2	1051730	94810	95298	34.3	169	3.2e-14	208	0.0	1
YGL232W	290	1	289	scaffold_2	1051730	60157	61086	71.6	310	8.4e-116	1084	0.1	1
YGR014W	1307	984	1307	scaffold_2	1051730	514765	515736	88.6	324	8.4e-116	1084	0.1	1
YGR038W	223	1	223	scaffold_2	1051730	550778	551446	91.9	223	1.4e-115	1082	0.1	2
YGR222W	294	1	294	scaffold_2	1051730	906800	907684	71.5	295	1.9e-115	1081	0.1	2
YGL181W	397	1	312	scaffold_2	1051730	158920	159855	75.6	312	1.6e-114	1073	0.1	1
YGR036C	240	1	240	scaffold_2	1051730	548958	548239	89.2	240	1.6e-114	1073	0.1	-3
YGL135W	218	1	218	scaffold_2	1051730	256507	257160	97.7	218	3.5e-114	1070	0.1	1
YPL220W	218	1	218	scaffold_2	1051730	256507	257160	97.7	218	3.5e-114	1070	0.1	1
YPL004C	342	1	280	scaffold_2	1051730	631671	630832	78.6	280	7.9e-114	1067	0.1	-3
YDR334W	1515	681	1395	scaffold_2	1051730	225320	223047	34.9	779	8.7e-113	1058	0.2	-1
YDR334W	1515	718	1412	scaffold_2	1051730	197421	195946	22.1	716	1.5e-32	366	0.1	-3
YGL020C	236	1	236	scaffold_2	1051730	452830	452123	84.3	236	1.1e-112	1057	0.1	-2
YMR305C	390	137	390	scaffold_2	1051730	1015447	1014686	75.6	254	2.5e-112	1054	0.1	-2
YMR305C	390	137	386	scaffold_2	1051730	436914	436144	38.4	258	2.3e-44	468	0.1	-3
YPL198W	245	38	245	scaffold_2	1051730	365096	364473	97.6	208	1.6e-111	1047	0.1	-1
YGL076C	245	39	245	scaffold_2	1051730	365093	364473	98.1	207	2.8e-111	1045	0.1	-1
YGL101W	216	1	216	scaffold_2	1051730	313083	313730	88.0	216	6.2e-111	1042	0.1	3
YGL200C	204	1	204	scaffold_2	1051730	124223	123612	96.6	204	1.8e-110	1038	0.1	-1
YAL053W	784	1	707	scaffold_2	1051730	247572	249590	33.9	708	3.1e-110	1036	0.2	3
YGL210W	223	1	223	scaffold_2	1051730	94771	95436	91.9	223	1.5e-109	1030	0.1	1
YGL210W	223	14	220	scaffold_2	1051730	769038	768424	29.6	213	1.5e-11	185	0.1	-3
YGR033C	240	1	240	scaffold_2	1051730	545015	544278	82.1	246	4.5e-109	1026	0.1	-1
YBR069C	620	83	570	scaffold_2	1051730	847810	849285	41.9	494	5.8e-109	1025	0.1	1
YBR069C	620	291	568	scaffold_2	1051730	1041552	1040665	35.9	298	1.3e-44	470	0.1	-3
YGR126W	231	1	231	scaffold_2	1051730	720409	721101	88.7	231	2.2e-108	1020	0.1	1
YOR048C	1007	1	776	scaffold_2	1051730	182081	180036	33.8	782	8.4e-108	1015	0.2	-1
YDR256C	516	9	504	scaffold_2	1051730	635955	637580	39.9	549	4.2e-107	1009	0.2	3
YLR324W	524	29	433	scaffold_2	1051730	498364	499560	49.6	405	5.5e-107	1008	0.1	1
