YPL189W	610	60	610	scaffold_3	1090947	352220	350619	56.4	551	1.6e-181	1651	0.1	-2
YOR321W	754	7	746	scaffold_3	1090947	897525	899777	42.5	765	2.0e-181	1650	0.2	3
YGR144W	327	15	327	scaffold_3	1090947	780446	781384	100.0	313	2.9e-180	1640	0.1	2
YJR009C	333	1	333	scaffold_3	1090947	883815	882817	96.4	333	3.8e-180	1639	0.1	-1
YDL247W	610	1	577	scaffold_3	1090947	1075820	1074069	54.8	586	5.0e-180	1638	0.2	-2
YJR160C	603	1	577	scaffold_3	1090947	1075820	1074069	54.8	586	5.0e-180	1638	0.2	-2
YGR127W	313	1	313	scaffold_3	1090947	746803	747741	100.0	313	7.2e-179	1628	0.1	1
YGR044C	301	1	301	scaffold_3	1090947	583896	582994	100.0	301	2.1e-178	1624	0.1	-1
YGR282C	314	1	314	scaffold_3	1090947	1058731	1057790	100.0	314	2.8e-178	1623	0.1	-3
YGR282C	314	35	297	scaffold_3	1090947	442047	441304	25.0	268	1.8e-07	150	0.1	-1
YOR393W	438	1	438	scaffold_3	1090947	1000932	1002245	68.0	438	2.8e-178	1623	0.1	3
YPL281C	438	1	438	scaffold_3	1090947	1000932	1002245	68.0	438	2.8e-178	1623	0.1	3
YMR323W	438	1	438	scaffold_3	1090947	1000932	1002245	68.0	438	4.7e-178	1621	0.1	3
YGL115W	323	1	323	scaffold_3	1090947	292036	293004	100.0	323	1.0e-177	1618	0.1	1
YPR115W	1084	51	1082	scaffold_3	1090947	678792	681935	39.3	1115	1.0e-177	1618	0.3	3
YGR060W	310	1	293	scaffold_3	1090947	610568	611446	100.0	293	4.4e-176	1604	0.1	2
YGR142W	411	1	411	scaffold_3	1090947	772459	773691	100.0	411	4.4e-176	1604	0.1	1
YGR096W	315	1	315	scaffold_3	1090947	676625	677569	100.0	315	9.8e-176	1601	0.1	2
YGR277C	306	1	306	scaffold_3	1090947	1046568	1045651	100.0	306	1.7e-175	1599	0.1	-1
YGL161C	311	1	311	scaffold_3	1090947	200148	199216	100.0	311	4.9e-175	1595	0.1	-1
YHL048W	382	1	380	scaffold_3	1090947	1082736	1081597	81.1	380	6.3e-175	1594	0.1	-1
YHL048W	382	7	377	scaffold_3	1090947	2802	3926	39.7	388	1.1e-70	695	0.1	3
YGL212W	317	1	317	scaffold_3	1090947	91436	92386	100.0	317	1.1e-174	1592	0.1	2
YGR066C	293	1	293	scaffold_3	1090947	621803	620925	100.0	293	1.1e-174	1592	0.1	-2
YBR302C	380	1	380	scaffold_3	1090947	1082736	1081591	82.2	382	2.4e-174	1589	0.1	-1
YBR302C	380	7	379	scaffold_3	1090947	2802	3938	41.0	385	5.3e-73	715	0.1	3
YBR302C	380	20	179	scaffold_3	1090947	402655	403137	23.3	163	1.5e-06	142	0.0	1
YML132W	380	1	380	scaffold_3	1090947	1082736	1081591	82.2	382	2.4e-174	1589	0.1	-1
YML132W	380	7	379	scaffold_3	1090947	2802	3938	41.0	385	5.3e-73	715	0.1	3
YML132W	380	20	179	scaffold_3	1090947	402655	403137	23.3	163	1.5e-06	142	0.0	1
YGR205W	291	1	291	scaffold_3	1090947	909218	910090	100.0	291	5.9e-173	1577	0.1	2
YGL043W	310	1	310	scaffold_3	1090947	417487	418416	100.0	310	1.0e-172	1575	0.1	1
YGR058W	336	1	336	scaffold_3	1090947	606140	607147	100.0	336	1.0e-172	1575	0.1	2
YGL146C	312	1	312	scaffold_3	1090947	229691	228756	100.0	312	3.3e-171	1562	0.1	-2
YGR213C	318	1	318	scaffold_3	1090947	919470	918517	100.0	318	3.3e-171	1562	0.1	-1
YJR161C	384	1	380	scaffold_3	1090947	1082736	1081597	81.1	380	3.3e-171	1562	0.1	-1
YJR161C	384	7	382	scaffold_3	1090947	2802	3941	40.2	381	1.6e-69	685	0.1	3
YJR161C	384	20	179	scaffold_3	1090947	402655	403137	22.4	165	9.6e-06	135	0.0	1
YGR284C	311	1	311	scaffold_3	1090947	1061597	1060665	100.0	311	1.2e-170	1557	0.1	-2
YLR328W	402	1	402	scaffold_3	1090947	511549	512736	76.6	406	6.1e-170	1551	0.1	1
YDL080C	610	15	568	scaffold_3	1090947	652976	651336	50.9	554	5.2e-169	1543	0.2	-2
YJL052W	333	1	333	scaffold_3	1090947	883815	882817	88.3	333	5.2e-169	1543	0.1	-1
YPR196W	471	5	471	scaffold_3	1090947	1070327	1071721	63.4	467	1.2e-168	1540	0.1	2
YIL082W	291	1	291	scaffold_3	1090947	707614	708486	99.3	291	4.4e-168	1535	0.1	1
YGR062C	317	1	317	scaffold_3	1090947	617282	616332	100.0	317	5.8e-168	1534	0.1	-2
YDL109C	648	8	637	scaffold_3	1090947	234494	232563	47.2	672	1.7e-167	1530	0.2	-2
YGR231C	311	1	311	scaffold_3	1090947	953483	952551	100.0	311	1.7e-167	1530	0.1	-2
YGR231C	311	54	293	scaffold_3	1090947	756385	755663	58.1	241	2.9e-71	700	0.1	-3
YGL105W	377	1	377	scaffold_3	1090947	307440	308570	100.0	377	3.7e-167	1527	0.1	3
YGL209W	383	1	383	scaffold_3	1090947	95862	97010	100.0	383	8.3e-167	1524	0.1	3
YGR119C	542	1	542	scaffold_3	1090947	729676	728051	100.0	542	1.4e-166	1522	0.1	-3
YDR135C	1516	187	1515	scaffold_3	1090947	1053065	1057246	30.1	1440	3.2e-166	1519	0.4	2
YFL052W	466	5	466	scaffold_3	1090947	1070327	1071721	62.7	467	7.0e-166	1516	0.1	2
YPR157W	468	9	468	scaffold_3	1090947	770625	771977	58.6	461	9.2e-166	1515	0.1	3
YGL128C	284	1	284	scaffold_3	1090947	270150	269299	100.0	284	1.2e-165	1514	0.1	-1
YDL248W	384	1	380	scaffold_3	1090947	1082736	1081597	78.4	380	4.6e-165	1509	0.1	-1
YDL248W	384	7	382	scaffold_3	1090947	2802	3941	39.1	381	4.8e-66	655	0.1	3
YGL221C	289	1	289	scaffold_3	1090947	82291	81425	100.0	289	1.0e-164	1506	0.1	-3
YGL085W	275	1	275	scaffold_3	1090947	349619	350443	100.0	275	2.3e-164	1503	0.1	2
YER013W	1146	480	1114	scaffold_3	1090947	283676	281703	48.4	663	1.5e-163	1496	0.2	-2
YGR014W	1307	1	1307	scaffold_3	1090947	516947	520867	100.0	1307	5.6e-163	1491	0.4	2
YGR222W	294	1	294	scaffold_3	1090947	939926	940807	100.0	294	6.2e-162	1482	0.1	2
YGR208W	310	1	310	scaffold_3	1090947	911888	912817	100.0	310	1.8e-161	1478	0.1	2
YGL057C	288	1	288	scaffold_3	1090947	395835	394972	100.0	288	6.8e-161	1473	0.1	-1
YBR238C	732	132	725	scaffold_3	1090947	306051	304357	47.7	597	1.2e-160	1471	0.2	-1
YLL015W	1560	216	1559	scaffold_3	1090947	1053152	1057240	30.5	1416	1.2e-160	1471	0.4	2
YGL224C	281	1	281	scaffold_3	1090947	78856	78014	100.0	281	2.6e-160	1468	0.1	-3
YGR104C	308	1	308	scaffold_3	1090947	698372	697449	100.0	308	7.5e-160	1464	0.1	-2
YKR039W	603	84	603	scaffold_3	1090947	880674	882236	55.0	522	9.8e-160	1463	0.1	3
YGR147C	289	1	289	scaffold_3	1090947	786925	786059	100.0	289	2.2e-159	1460	0.1	-3
YGR189C	508	43	508	scaffold_3	1090947	878071	876674	100.0	466	1.9e-158	1452	0.1	-3
YFR040W	1003	1	930	scaffold_3	1090947	66959	64524	37.4	969	3.5e-157	1441	0.2	-2
YGL162W	300	1	300	scaffold_3	1090947	198144	199043	100.0	300	6.0e-157	1439	0.1	3
YBR214W	528	2	525	scaffold_3	1090947	397675	396047	60.2	543	1.7e-156	1435	0.1	-3
YGL154C	273	1	273	scaffold_3	1090947	216101	215283	100.0	273	8.6e-156	1429	0.1	-2
YGR021W	291	1	291	scaffold_3	1090947	527636	528508	100.0	291	8.6e-156	1429	0.1	2
YGL096W	277	1	277	scaffold_3	1090947	325334	326164	100.0	277	3.3e-155	1424	0.1	2
YGL081W	321	1	321	scaffold_3	1090947	357380	358342	100.0	321	4.3e-155	1423	0.1	2
YGR026W	279	1	279	scaffold_3	1090947	532989	533825	100.0	279	2.8e-154	1416	0.1	3
YGR262C	262	1	262	scaffold_3	1090947	1017765	1016980	100.0	262	5.2e-153	1405	0.1	-1
YGR086C	340	1	340	scaffold_3	1090947	650621	649602	100.0	340	2.6e-152	1399	0.1	-2
YGL019W	279	1	279	scaffold_3	1090947	458161	458997	100.0	279	5.8e-152	1396	0.1	1
YGL050W	274	1	274	scaffold_3	1090947	405779	406600	100.0	274	4.9e-151	1388	0.1	2
YGR132C	288	1	288	scaffold_3	1090947	756457	755594	100.0	288	4.9e-151	1388	0.1	-3
YGR132C	288	25	265	scaffold_3	1090947	953324	952605	58.1	241	5.9e-72	706	0.1	-2
YGL232W	290	20	290	scaffold_3	1090947	62190	63002	100.0	271	1.9e-150	1383	0.1	3
YGL117W	266	1	266	scaffold_3	1090947	288518	289315	100.0	266	9.2e-150	1377	0.1	2
YGR239C	289	1	289	scaffold_3	1090947	970058	969192	100.0	289	2.1e-149	1374	0.1	-2
YGR279C	387	126	387	scaffold_3	1090947	1049590	1048805	100.0	262	3.5e-149	1372	0.1	-3
YGR279C	387	138	383	scaffold_3	1090947	442059	441301	36.5	255	7.8e-40	429	0.1	-1
YHL049C	272	1	267	scaffold_3	1090947	1085211	1086011	97.8	267	3.0e-148	1364	0.1	3
YGR072W	388	1	388	scaffold_3	1090947	634308	635471	100.0	388	3.9e-148	1363	0.1	3
YGL181W	397	1	397	scaffold_3	1090947	157912	159102	100.0	397	6.6e-148	1361	0.1	1
YGR042W	272	1	272	scaffold_3	1090947	579480	580295	100.0	272	1.9e-147	1357	0.1	3
YGR053C	284	1	284	scaffold_3	1090947	595841	594990	100.0	284	1.9e-147	1357	0.1	-2
YGL240W	251	1	251	scaffold_3	1090947	48613	49365	100.0	251	5.6e-147	1353	0.1	1
YGR248W	256	1	256	scaffold_3	1090947	985977	986744	100.0	256	5.6e-147	1353	0.1	3
YKR105C	583	23	566	scaffold_3	1090947	942965	944632	48.7	559	8.1e-146	1343	0.2	2
YGL044C	297	1	297	scaffold_3	1090947	417040	416150	100.0	297	4.0e-145	1337	0.1	-3
YGL005C	280	1	280	scaffold_3	1090947	490551	489712	100.0	280	4.0e-145	1337	0.1	-1
YGL254W	300	1	300	scaffold_3	1090947	22304	23203	100.0	300	1.7e-143	1323	0.1	2
YGL153W	342	1	342	scaffold_3	1090947	216278	217303	100.0	342	2.2e-143	1322	0.1	2
YBL005W	977	2	969	scaffold_3	1090947	472204	469115	32.2	1048	1.1e-142	1316	0.3	-3
YKR086W	1072	310	1047	scaffold_3	1090947	283802	281643	39.7	758	1.1e-142	1316	0.2	-2
YGR120C	263	1	263	scaffold_3	1090947	730826	730038	100.0	263	4.1e-142	1311	0.1	-2
YGR220C	270	1	270	scaffold_3	1090947	936886	936077	100.0	270	5.4e-142	1310	0.1	-3
YGR106C	266	1	266	scaffold_3	1090947	699790	698993	100.0	266	1.6e-141	1306	0.1	-3
YGR135W	259	1	259	scaffold_3	1090947	761397	762173	100.0	259	1.0e-140	1299	0.1	3
YGR135W	259	6	187	scaffold_3	1090947	475219	474677	32.2	183	9.6e-22	273	0.0	-3
YGL011C	253	1	253	scaffold_3	1090947	475252	474494	100.0	253	2.3e-140	1296	0.1	-3
YGL011C	253	12	192	scaffold_3	1090947	761412	761957	32.2	183	1.1e-20	264	0.1	3
YGR253C	261	1	261	scaffold_3	1090947	999145	998363	100.0	261	2.3e-140	1296	0.1	-3
YGR253C	261	8	261	scaffold_3	1090947	761412	762173	36.0	261	8.6e-31	351	0.1	3
YGL172W	473	1	473	scaffold_3	1090947	180706	182124	99.8	473	3.0e-140	1295	0.1	1
YGL123W	255	1	255	scaffold_3	1090947	277623	278387	100.0	255	6.6e-140	1292	0.1	3
YHL035C	1593	329	1578	scaffold_3	1090947	1053422	1057240	30.1	1336	8.7e-140	1291	0.4	2
YLL048C	1662	346	1639	scaffold_3	1090947	1053425	1057231	29.0	1372	8.7e-140	1291	0.3	2
YGR017W	298	1	298	scaffold_3	1090947	523791	524684	100.0	298	1.5e-139	1289	0.1	3
YGR024C	238	1	238	scaffold_3	1090947	532600	531887	100.0	238	1.2e-138	1281	0.1	-3
YGR207C	262	1	262	scaffold_3	1090947	911633	910848	100.0	262	1.2e-138	1281	0.1	-2
YPR119W	492	168	492	scaffold_3	1090947	704069	705055	74.5	329	1.2e-138	1281	0.1	2
YPR119W	492	156	482	scaffold_3	1090947	706349	705360	38.2	340	1.5e-54	556	0.1	-2
YGR057C	243	1	243	scaffold_3	1090947	605505	604777	100.0	243	2.1e-138	1279	0.1	-1
YGR161C	264	1	264	scaffold_3	1090947	809425	808634	100.0	264	2.8e-138	1278	0.1	-3
YGR158C	251	1	251	scaffold_3	1090947	806026	805274	100.0	251	8.1e-138	1274	0.1	-3
YGR152C	273	1	273	scaffold_3	1090947	795497	794679	100.0	273	1.4e-137	1272	0.1	-2
YGR152C	273	4	208	scaffold_3	1090947	93836	94453	30.0	213	2.5e-14	209	0.1	2
YGR172C	249	1	249	scaffold_3	1090947	843596	842850	100.0	249	4.4e-136	1259	0.1	-2
YGR247W	240	1	240	scaffold_3	1090947	984971	985690	100.0	240	1.3e-135	1255	0.1	2
YGR006W	252	1	252	scaffold_3	1090947	506074	506829	100.0	252	2.2e-135	1253	0.1	1
YGR033C	240	1	240	scaffold_3	1090947	554971	554252	100.0	240	1.2e-133	1238	0.1	-3
YGR232W	229	1	229	scaffold_3	1090947	953963	954649	100.0	229	6.0e-133	1232	0.1	2
YNR011C	877	212	863	scaffold_3	1090947	283700	281766	40.7	673	3.0e-132	1226	0.2	-2
YGL174W	267	1	267	scaffold_3	1090947	174551	175351	100.0	267	8.7e-132	1222	0.1	2
YGL053W	238	1	238	scaffold_3	1090947	402592	403305	100.0	238	5.6e-131	1215	0.1	1
YGR195W	247	1	247	scaffold_3	1090947	888887	889627	100.0	247	9.6e-131	1213	0.1	2
YGL020C	236	1	236	scaffold_3	1090947	457875	457168	100.0	236	3.6e-130	1208	0.1	-1
YGR235C	234	1	234	scaffold_3	1090947	962065	961364	100.0	234	3.6e-130	1208	0.1	-3
YGL051W	235	1	235	scaffold_3	1090947	403690	404394	100.0	235	1.4e-129	1203	0.1	1
YGL250W	242	1	242	scaffold_3	1090947	31910	32635	100.0	242	4.0e-129	1199	0.1	2
YGR036C	240	1	240	scaffold_3	1090947	558872	558153	100.0	240	4.0e-129	1199	0.1	-2
YGR201C	226	1	226	scaffold_3	1090947	903202	902525	100.0	226	2.0e-128	1193	0.1	-3
YBR241C	489	14	476	scaffold_3	1090947	310125	308728	48.5	466	7.6e-128	1188	0.1	-1
YGL166W	226	1	226	scaffold_3	1090947	191135	191812	100.0	226	8.4e-127	1179	0.1	2
YGL198W	236	1	236	scaffold_3	1090947	123596	124303	100.0	236	1.1e-126	1178	0.1	2
YGL098W	246	1	246	scaffold_3	1090947	317345	318082	100.0	246	1.1e-126	1178	0.1	2
YHR158C	1165	68	1149	scaffold_3	1090947	968614	966056	31.5	1083	2.4e-126	1175	0.2	-3
YLR354C	336	1	333	scaffold_3	1090947	581440	580442	68.5	333	2.4e-126	1175	0.1	-3
YBR068C	610	71	610	scaffold_3	1090947	880593	882236	45.1	550	4.2e-126	1173	0.2	3
YNR059W	581	5	581	scaffold_3	1090947	14157	12481	40.4	586	9.3e-126	1170	0.2	-1
YGR267C	244	1	244	scaffold_3	1090947	1025741	1025010	100.0	244	1.6e-125	1168	0.1	-2
YGR038W	223	1	223	scaffold_3	1090947	560686	561354	100.0	223	2.1e-125	1167	0.1	1
YGL037C	217	1	217	scaffold_3	1090947	427953	427303	100.0	217	6.0e-125	1163	0.1	-1
YGR023W	552	312	552	scaffold_3	1090947	530201	530923	100.0	241	1.0e-124	1161	0.1	2
YAR033W	235	1	235	scaffold_3	1090947	403690	404394	96.6	235	2.3e-124	1158	0.1	1
YGL061C	248	1	248	scaffold_3	1090947	389714	388971	100.0	248	3.0e-124	1157	0.1	-2
YGL101W	216	1	216	scaffold_3	1090947	312196	312843	100.0	216	3.9e-124	1156	0.1	1
YJR015W	511	75	504	scaffold_3	1090947	893866	892598	50.3	431	1.5e-123	1151	0.1	-3
YGR001C	249	20	249	scaffold_3	1090947	497919	497137	87.7	261	3.3e-123	1148	0.1	-1
YKL219W	408	33	400	scaffold_3	1090947	1082712	1081615	62.2	370	3.3e-123	1148	0.1	-1
YKL219W	408	21	398	scaffold_3	1090947	2775	3911	37.5	389	2.5e-62	623	0.1	3
YGR153W	218	1	218	scaffold_3	1090947	796097	796750	100.0	218	7.4e-123	1145	0.1	2
YOL020W	593	74	593	scaffold_3	1090947	880668	882236	45.5	530	1.3e-122	1143	0.1	3
YGR126W	231	1	231	scaffold_3	1090947	745840	746532	100.0	231	1.6e-122	1142	0.1	1
YGL210W	223	1	223	scaffold_3	1090947	93797	94465	100.0	223	2.1e-122	1141	0.1	2
YGL210W	223	14	219	scaffold_3	1090947	795488	794874	30.0	213	8.1e-13	196	0.1	-2
YDR046C	605	17	605	scaffold_3	1090947	880476	882236	41.3	595	3.7e-122	1139	0.2	3
YGR167W	234	1	234	scaffold_3	1090947	832461	833162	100.0	234	2.4e-121	1132	0.1	3
YGR159C	415	167	415	scaffold_3	1090947	807163	806417	100.0	249	4.0e-121	1130	0.1	-3
YGR271C-A	234	1	234	scaffold_3	1090947	1038507	1037806	100.0	234	6.9e-121	1128	0.1	-1
YPL274W	588	17	588	scaffold_3	1090947	880509	882236	43.8	584	1.2e-120	1126	0.2	3
YCL025C	634	39	634	scaffold_3	1090947	880479	882236	40.7	597	7.6e-120	1119	0.2	3
YNL330C	434	20	407	scaffold_3	1090947	141654	140479	49.0	392	2.2e-119	1115	0.1	-1
YGL002W	217	1	217	scaffold_3	1090947	494521	495171	100.0	217	8.4e-119	1110	0.1	1
YKL078W	736	58	719	scaffold_3	1090947	283736	281781	39.2	671	4.2e-118	1104	0.2	-2
YGR095C	224	1	224	scaffold_3	1090947	676346	675675	100.0	224	1.2e-117	1100	0.1	-2
YGL183C	220	2	220	scaffold_3	1090947	157205	156549	100.0	219	2.7e-117	1097	0.1	-2
YGL135W	218	1	218	scaffold_3	1090947	254646	255299	100.0	218	3.5e-117	1096	0.1	3
YPL220W	218	1	218	scaffold_3	1090947	254646	255299	100.0	218	3.5e-117	1096	0.1	3
YAL067C	594	30	579	scaffold_3	1090947	619811	618144	40.4	557	6.7e-116	1085	0.2	-2
YGL258W	207	1	207	scaffold_3	1090947	11110	11730	100.0	207	6.7e-116	1085	0.1	1
YDR508C	664	97	664	scaffold_3	1090947	880542	882236	40.1	571	3.3e-115	1079	0.2	3
YGL218W	217	1	217	scaffold_3	1090947	83649	84299	100.0	217	2.1e-114	1072	0.1	3
YPL198W	245	38	245	scaffold_3	1090947	364961	364338	99.5	208	1.8e-113	1064	0.1	-2
YGL076C	245	39	245	scaffold_3	1090947	364958	364338	100.0	207	3.1e-113	1062	0.1	-2
YGL047W	203	1	203	scaffold_3	1090947	411555	412163	100.0	203	3.1e-113	1062	0.1	3
YPL004C	342	1	276	scaffold_3	1090947	650621	649794	79.7	276	3.1e-113	1062	0.1	-2
YGR146C	212	1	212	scaffold_3	1090947	784863	784228	100.0	212	4.0e-113	1061	0.1	-1
YPR202W	239	7	214	scaffold_3	1090947	1085037	1085660	98.6	208	4.0e-113	1061	0.1	3
YDR334W	1515	681	1395	scaffold_3	1090947	223508	221235	34.4	780	1.2e-112	1057	0.2	-2
YGL200C	204	1	204	scaffold_3	1090947	123310	122699	100.0	204	1.2e-112	1057	0.1	-3
YAL053W	784	36	782	scaffold_3	1090947	245808	247973	34.0	753	4.5e-112	1052	0.2	3
YPR198W	544	11	540	scaffold_3	1090947	943016	944647	40.8	544	1.7e-111	1047	0.1	2
YGR075C	243	1	219	scaffold_3	1090947	636879	636223	100.0	219	2.9e-111	1045	0.1	-1
YGR129W	216	1	216	scaffold_3	1090947	750405	751052	100.0	216	1.1e-110	1040	0.1	3
YLL061W	584	57	584	scaffold_3	1090947	880644	882236	42.1	535	3.2e-110	1036	0.1	3
YCL069W	459	1	442	scaffold_3	1090947	943271	944632	45.3	457	5.5e-110	1034	0.1	2
YBR069C	620	68	570	scaffold_3	1090947	880626	882134	41.7	509	7.1e-110	1033	0.1	3
YMR305C	390	137	390	scaffold_3	1090947	1049566	1048805	73.6	254	1.6e-109	1030	0.1	-3
YMR305C	390	141	386	scaffold_3	1090947	442059	441301	38.4	255	6.8e-44	464	0.1	-1
YGR081C	211	1	211	scaffold_3	1090947	643784	643152	100.0	211	3.5e-109	1027	0.1	-2
YPL023C	658	13	648	scaffold_3	1090947	272574	274298	37.4	647	6.0e-109	1025	0.2	3
YGR078C	200	1	200	scaffold_3	1090947	640375	639776	100.0	200	1.3e-108	1022	0.1	-3
YGL237C	266	1	266	scaffold_3	1090947	53528	52731	100.0	266	1.1e-107	1014	0.1	-2
YOR048C	1007	1	776	scaffold_3	1090947	180119	178074	33.6	780	1.5e-107	1013	0.2	-2
YGR133W	184	1	184	scaffold_3	1090947	756901	757452	100.0	184	1.9e-107	1012	0.1	1
YGR133W	184	49	159	scaffold_3	1090947	394064	394384	36.9	111	6.2e-13	197	0.0	2
YLR324W	524	4	433	scaffold_3	1090947	502954	504213	47.0	430	1.9e-107	1012	0.1	1
YGL247W	198	1	198	scaffold_3	1090947	36933	37526	100.0	198	3.3e-107	1010	0.1	3
YLR462W	203	1	201	scaffold_3	1090947	1085211	1085813	96.0	201	4.3e-107	1009	0.1	3
YOR387C	207	1	205	scaffold_3	1090947	11110	11724	92.7	205	5.7e-107	1008	0.1	1
YBR216C	675	14	669	scaffold_3	1090947	390019	391968	35.9	671	1.3e-106	1005	0.2	1
YJL026W	400	53	400	scaffold_3	1090947	856303	855269	54.6	348	2.2e-106	1003	0.1	-3
YDR256C	516	7	497	scaffold_3	1090947	654635	656245	39.6	545	2.4e-105	994	0.1	2
YBL016W	354	1	351	scaffold_3	1090947	575402	576490	54.2	367	1.5e-104	987	0.1	2
YBL016W	354	4	312	scaffold_3	1090947	164995	164057	27.9	337	7.6e-19	248	0.1	-3
YBL016W	354	3	159	scaffold_3	1090947	668691	669158	31.9	163	5.8e-11	180	0.0	3
YGL033W	219	19	219	scaffold_3	1090947	435754	436356	100.0	201	1.5e-104	987	0.1	1
YOL151W	343	2	339	scaffold_3	1090947	209026	210042	57.2	339	1.0e-103	980	0.1	1
YGR214W	253	30	253	scaffold_3	1090947	921122	921793	98.2	224	1.7e-103	978	0.1	2
YGL231C	191	1	191	scaffold_3	1090947	63620	63048	100.0	191	6.5e-103	973	0.1	-2
YDR541C	345	4	342	scaffold_3	1090947	209026	210045	54.4	340	8.5e-103	972	0.1	1
YNL142W	500	10	445	scaffold_3	1090947	732935	731658	43.6	436	1.4e-102	970	0.1	-2
YGL147C	192	1	192	scaffold_3	1090947	228334	227759	100.0	192	1.9e-102	969	0.1	-3
YGL025C	398	1	300	scaffold_3	1090947	449962	449063	100.0	300	2.1e-101	960	0.1	-3
YGR049W	188	1	188	scaffold_3	1090947	591318	591881	100.0	188	4.6e-101	957	0.1	3
YGR102C	184	1	184	scaffold_3	1090947	695139	694588	100.0	184	4.6e-101	957	0.1	-1
YLR048W	253	30	253	scaffold_3	1090947	921122	921793	93.8	224	4.6e-101	957	0.1	2
YLR248W	611	156	491	scaffold_3	1090947	207377	208318	56.8	336	7.9e-101	955	0.1	2
YLR248W	611	163	479	scaffold_3	1090947	160140	161048	27.6	344	1.6e-21	271	0.1	3
YBR073W	959	277	863	scaffold_3	1090947	195656	193857	37.3	624	1.0e-100	954	0.2	-2
YNL067W	192	1	192	scaffold_3	1090947	228334	227759	97.9	192	1.0e-100	954	0.1	-3
YGR251W	197	1	197	scaffold_3	1090947	995644	996234	100.0	197	1.4e-100	953	0.1	1
YGL018C	185	1	185	scaffold_3	1090947	459669	459115	100.0	185	3.9e-100	949	0.1	-1
YKR076W	371	19	371	scaffold_3	1090947	797864	796803	50.6	358	3.9e-100	949	0.1	-2
YEL076C	217	2	187	scaffold_3	1090947	1085862	1086479	87.4	206	1.5e-99	944	0.1	3
YGL262W	176	1	176	scaffold_3	1090947	5312	5839	100.0	176	2.0e-99	943	0.0	2
YGL235W	179	1	179	scaffold_3	1090947	55279	55815	100.0	179	3.3e-99	941	0.0	1
YGL152C	226	1	226	scaffold_3	1090947	217374	216697	99.6	226	4.3e-99	940	0.1	-1
YGR016W	191	1	191	scaffold_3	1090947	522265	522837	100.0	191	5.7e-99	939	0.1	1
YER031C	224	1	224	scaffold_3	1090947	93797	94465	81.2	224	7.4e-99	938	0.1	2
YER031C	224	14	220	scaffold_3	1090947	795488	794874	30.0	213	9.6e-14	204	0.1	-2
YER039C	250	1	240	scaffold_3	1090947	77184	77891	79.2	240	9.7e-99	937	0.1	3
YGR268C	199	1	199	scaffold_3	1090947	1026659	1026063	100.0	199	3.1e-97	924	0.1	-2
YOR365C	704	54	656	scaffold_3	1090947	245796	247541	34.0	609	4.1e-97	923	0.2	3
YOR377W	526	18	518	scaffold_3	1090947	850405	848867	37.1	517	5.3e-97	922	0.1	-3
YAL036C	370	5	370	scaffold_3	1090947	843868	844965	52.2	368	6.9e-97	921	0.1	1
YPL216W	1103	1	1062	scaffold_3	1090947	257712	261347	27.6	1240	1.0e-95	911	0.3	3
YGL068W	195	1	195	scaffold_3	1090947	375090	375674	100.0	195	1.1e-94	902	0.1	3
YER027C	418	159	417	scaffold_3	1090947	97822	98580	67.2	262	4.2e-94	897	0.1	1
YGR085C	175	1	175	scaffold_3	1090947	648911	648387	100.0	175	7.2e-94	895	0.0	-2
YEL076C-A	217	2	171	scaffold_3	1090947	1085862	1086371	98.2	170	1.6e-93	892	0.0	3
YEL076C-A	217	172	216	scaffold_3	1090947	1086730	1086864	100.0	45	5.1e-15	215	0.0	1
YGR280C	272	1	272	scaffold_3	1090947	1051732	1050917	100.0	272	1.6e-93	892	0.1	-3
YLR464W	217	2	171	scaffold_3	1090947	1085862	1086371	98.2	170	1.6e-93	892	0.0	3
YLR464W	217	172	216	scaffold_3	1090947	1086730	1086864	100.0	45	5.1e-15	215	0.0	1
YPR120C	436	145	434	scaffold_3	1090947	706199	705336	57.6	290	2.1e-93	891	0.1	-2
YPR120C	436	137	419	scaffold_3	1090947	704189	705004	40.3	283	4.1e-49	509	0.1	2
YHR161C	638	4	366	scaffold_3	1090947	976574	975459	53.0	385	2.7e-93	890	0.1	-2
YPR102C	175	1	175	scaffold_3	1090947	648911	648387	99.4	175	2.7e-93	890	0.0	-2
YGR029W	190	30	190	scaffold_3	1090947	543727	544209	100.0	161	6.1e-93	887	0.0	1
YAR031W	299	5	299	scaffold_3	1090947	402373	403305	63.1	312	7.9e-93	886	0.1	1
YGR273C	175	1	175	scaffold_3	1090947	1039245	1038721	100.0	175	7.9e-93	886	0.0	-1
YGR082W	184	1	184	scaffold_3	1090947	644048	644599	100.0	184	3.0e-92	881	0.1	2
YMR251W	367	3	363	scaffold_3	1090947	797912	796815	48.4	368	1.1e-91	876	0.1	-2
YGL010W	175	1	175	scaffold_3	1090947	475550	476074	100.0	175	2.0e-91	874	0.0	2
YER129W	1143	95	448	scaffold_3	1090947	165064	164066	49.4	354	4.4e-91	871	0.1	-3
YER129W	1143	133	453	scaffold_3	1090947	575438	576355	25.8	345	6.2e-13	197	0.1	2
YER129W	1143	68	379	scaffold_3	1090947	668556	669437	25.7	338	1.4e-12	194	0.1	3
YGR174C	171	1	171	scaffold_3	1090947	846410	845898	100.0	171	7.4e-91	869	0.0	-2
YGR131W	175	1	175	scaffold_3	1090947	754731	755255	100.0	175	9.7e-91	868	0.0	3
