YDL019C	1284	1	1284	scaffold_4	852288	524127	527978	99.7	1284	0.0e+00	6535	0.5	3
YDR104C	1246	1	1246	scaffold_4	852288	301988	305725	99.4	1246	0.0e+00	6452	0.4	2
YDR216W	1324	1	1324	scaffold_4	852288	85896	81925	99.5	1324	0.0e+00	6450	0.5	-1
YDR217C	1310	1	1310	scaffold_4	852288	77451	81380	99.0	1310	0.0e+00	6397	0.5	3
YDR227W	1359	1	1359	scaffold_4	852288	63361	59285	98.7	1359	0.0e+00	6376	0.5	-3
YDR159W	1302	1	1302	scaffold_4	852288	195568	191663	99.3	1302	0.0e+00	6342	0.5	-3
YDR128W	1149	1	1149	scaffold_4	852288	257702	254256	99.5	1149	0.0e+00	6108	0.4	-2
YDL195W	1274	1	1274	scaffold_4	852288	744233	740412	99.5	1274	0.0e+00	6014	0.4	-2
YDL231C	1126	1	1126	scaffold_4	852288	811149	814526	99.7	1126	0.0e+00	5814	0.4	3
YDL102W	1098	1	1098	scaffold_4	852288	668566	665273	99.7	1098	0.0e+00	5698	0.4	-3
YER166W	1572	8	1571	scaffold_4	852288	329264	324501	68.7	1603	0.0e+00	5694	0.6	-2
YDL215C	1093	1	1093	scaffold_4	852288	777864	781142	99.8	1093	0.0e+00	5630	0.4	3
YDL185W	1072	1	1072	scaffold_4	852288	724653	721438	99.9	1072	0.0e+00	5531	0.4	-1
YDL077C	1050	1	1050	scaffold_4	852288	625323	628472	99.7	1050	0.0e+00	5439	0.4	3
YDR122W	1065	1	1065	scaffold_4	852288	272536	269342	99.6	1065	0.0e+00	5351	0.4	-3
YDR122W	1065	64	397	scaffold_4	852288	663995	665026	27.4	372	9.4e-25	298	0.1	2
YDR122W	1065	189	399	scaffold_4	852288	539506	540180	24.0	229	5.5e-17	231	0.1	1
YDR040C	1092	1	1092	scaffold_4	852288	422310	425585	95.0	1092	0.0e+00	5333	0.4	3
YDR039C	1092	1	1092	scaffold_4	852288	422310	425585	94.0	1092	0.0e+00	5275	0.4	3
YDL240W	1018	1	1018	scaffold_4	852288	830561	827508	99.4	1018	0.0e+00	5240	0.4	-2
YDR038C	1092	1	1092	scaffold_4	852288	422310	425585	93.2	1092	0.0e+00	5227	0.4	3
YDR017C	1051	1	1051	scaffold_4	852288	464143	467295	99.6	1051	0.0e+00	5206	0.4	1
YDR097C	1243	269	1241	scaffold_4	852288	317584	320502	99.9	973	0.0e+00	5002	0.3	1
YDR097C	1243	1	113	scaffold_4	852288	316781	317119	98.2	113	1.8e-52	537	0.0	2
YDR150W	2749	16	2749	scaffold_4	852288	211569	203578	91.4	2734	0.0e+00	4996	0.9	-1
YNR070W	1334	1	1331	scaffold_4	852288	480158	476184	71.5	1332	0.0e+00	4985	0.5	-2
YDL190C	962	1	962	scaffold_4	852288	729851	732736	99.8	962	0.0e+00	4892	0.3	2
YDR080W	993	1	993	scaffold_4	852288	356612	353622	98.9	997	0.0e+00	4879	0.4	-2
YDR238C	974	1	974	scaffold_4	852288	40100	43021	99.9	974	0.0e+00	4802	0.3	2
YDR166C	972	1	972	scaffold_4	852288	178250	181165	97.0	972	0.0e+00	4748	0.3	2
YDR074W	897	1	897	scaffold_4	852288	367020	364330	99.6	897	0.0e+00	4706	0.3	-1
YDL073W	985	1	983	scaffold_4	852288	618847	615899	99.1	983	0.0e+00	4572	0.3	-3
YDL117W	886	1	886	scaffold_4	852288	696850	694193	99.8	886	0.0e+00	4497	0.3	-3
YDR206W	885	1	885	scaffold_4	852288	107262	104608	99.1	885	0.0e+00	4433	0.3	-1
YDL220C	925	1	925	scaffold_4	852288	786767	789541	99.6	925	0.0e+00	4431	0.3	2
YDR081C	926	1	926	scaffold_4	852288	350529	353306	98.9	926	0.0e+00	4368	0.3	3
YDL194W	885	1	885	scaffold_4	852288	739861	737207	99.3	885	0.0e+00	4358	0.3	-3
YDL194W	885	104	556	scaffold_4	852288	840194	841567	29.9	472	6.9e-52	532	0.2	2
YDL194W	885	58	568	scaffold_4	852288	847226	845685	23.9	531	8.3e-21	264	0.2	-2
YDL031W	996	1	996	scaffold_4	852288	551442	548455	98.7	996	0.0e+00	4355	0.4	-1
YDL031W	996	138	555	scaffold_4	852288	459542	458448	26.4	421	3.3e-38	414	0.1	-2
YDL031W	996	143	540	scaffold_4	852288	31525	32613	28.5	421	1.2e-35	392	0.1	1
YDR069C	927	1	927	scaffold_4	852288	373169	375949	99.4	927	0.0e+00	4328	0.3	2
YDR027C	890	1	890	scaffold_4	852288	449130	451799	99.8	890	0.0e+00	4304	0.3	3
YDR103W	918	1	918	scaffold_4	852288	308548	305795	98.9	918	0.0e+00	4263	0.3	-3
YDR160W	853	1	853	scaffold_4	852288	191282	188724	99.1	853	0.0e+00	4260	0.3	-2
YDR160W	853	209	826	scaffold_4	852288	410370	412055	22.5	650	2.9e-34	380	0.2	3
YDL095W	818	1	818	scaffold_4	852288	658373	655920	99.9	818	0.0e+00	4256	0.3	-2
YDL040C	855	1	855	scaffold_4	852288	563998	566562	99.8	855	0.0e+00	4238	0.3	1
YDR089W	870	1	870	scaffold_4	852288	338506	335897	99.1	870	0.0e+00	4090	0.3	-3
YDR060W	1026	1	1026	scaffold_4	852288	390248	387171	96.7	1026	0.0e+00	4073	0.4	-2
YDL126C	836	1	836	scaffold_4	852288	706771	709278	99.9	836	0.0e+00	4040	0.3	1
YDL126C	836	213	436	scaffold_4	852288	507879	507199	47.1	227	5.3e-52	533	0.1	-1
YDR213W	914	1	914	scaffold_4	852288	91456	88715	99.2	914	0.0e+00	4033	0.3	-3
YDR258C	812	1	812	scaffold_4	852288	7052	9487	99.9	812	0.0e+00	4026	0.3	2
YDR001C	752	1	752	scaffold_4	852288	493998	496253	99.5	752	0.0e+00	3996	0.3	3
YDR028C	1015	1	1015	scaffold_4	852288	445569	448613	99.0	1015	0.0e+00	3943	0.4	3
YDR006C	902	1	902	scaffold_4	852288	485223	487928	98.9	902	0.0e+00	3928	0.3	3
YDL093W	744	1	744	scaffold_4	852288	655523	653292	99.9	744	0.0e+00	3899	0.3	-2
YDL060W	789	1	789	scaffold_4	852288	603838	601472	99.5	789	0.0e+00	3879	0.3	-3
YDL058W	1791	1	1770	scaffold_4	852288	599800	594491	93.7	1770	0.0e+00	3863	0.6	-3
YDL234C	747	1	747	scaffold_4	852288	816916	819156	99.9	747	0.0e+00	3842	0.3	1
YDR096W	895	1	895	scaffold_4	852288	323478	320794	99.3	895	0.0e+00	3829	0.3	-1
YDR034C	791	1	791	scaffold_4	852288	434348	436720	98.6	791	0.0e+00	3789	0.3	2
YDL223C	1047	1	1047	scaffold_4	852288	791382	794522	97.6	1047	0.0e+00	3777	0.4	3
YDL056W	834	1	834	scaffold_4	852288	592572	590071	99.6	834	0.0e+00	3766	0.3	-1
YDL206W	763	1	763	scaffold_4	852288	761269	758981	99.3	763	0.0e+00	3759	0.3	-3
YDR138W	753	1	753	scaffold_4	852288	236674	234416	99.6	753	0.0e+00	3714	0.3	-3
YDR109C	716	1	716	scaffold_4	852288	291580	293727	99.0	716	0.0e+00	3694	0.3	1
YDL116W	727	1	727	scaffold_4	852288	693865	691685	99.4	727	0.0e+00	3656	0.3	-3
YDL122W	810	1	810	scaffold_4	852288	702886	700451	98.8	812	0.0e+00	3596	0.3	-3
YDR186C	878	1	878	scaffold_4	852288	133813	136437	98.7	878	0.0e+00	3594	0.3	1
YDR108W	699	1	699	scaffold_4	852288	295978	293882	99.3	699	0.0e+00	3567	0.2	-3
YDR119W	769	1	767	scaffold_4	852288	279010	276710	95.6	767	0.0e+00	3567	0.3	-3
YDR164C	725	1	725	scaffold_4	852288	183256	185430	97.1	725	0.0e+00	3563	0.3	1
YDR221W	703	1	703	scaffold_4	852288	73602	71494	98.3	703	0.0e+00	3561	0.2	-1
YDR234W	694	1	694	scaffold_4	852288	49787	47706	99.3	694	0.0e+00	3560	0.2	-2
YDR208W	780	1	780	scaffold_4	852288	101095	98756	97.9	780	0.0e+00	3541	0.3	-3
YDR251W	831	1	831	scaffold_4	852288	20714	18222	99.6	831	0.0e+00	3454	0.3	-2
YDR107C	673	1	673	scaffold_4	852288	296214	298232	99.7	673	0.0e+00	3417	0.2	3
YDL109C	648	1	648	scaffold_4	852288	678228	680171	99.2	648	0.0e+00	3371	0.2	3
YDL214C	700	1	700	scaffold_4	852288	775244	777343	98.3	700	0.0e+00	3358	0.2	2
YDL214C	700	367	661	scaffold_4	852288	539374	540201	43.2	301	1.0e-66	660	0.1	1
YDL214C	700	367	653	scaffold_4	852288	272161	271343	21.1	313	1.8e-12	192	0.1	-3
YDR137W	664	1	664	scaffold_4	852288	238993	237002	100.0	664	0.0e+00	3357	0.2	-3
YDR146C	710	1	710	scaffold_4	852288	216500	218629	100.0	710	0.0e+00	3348	0.2	2
YDR189W	667	1	667	scaffold_4	852288	130901	128901	99.9	667	0.0e+00	3331	0.2	-2
YDR176W	703	1	703	scaffold_4	852288	154840	152732	99.4	703	0.0e+00	3328	0.2	-3
YDL239C	791	1	791	scaffold_4	852288	824609	826981	96.3	791	0.0e+00	3326	0.3	2
YDR118W	653	1	653	scaffold_4	852288	281356	279398	97.9	653	0.0e+00	3311	0.2	-3
YDR205W	725	1	725	scaffold_4	852288	109970	107796	99.9	725	0.0e+00	3305	0.3	-2
YDL199C	688	1	688	scaffold_4	852288	748091	750154	99.9	688	0.0e+00	3296	0.2	2
YDL028C	765	1	765	scaffold_4	852288	542368	544662	99.5	765	0.0e+00	3249	0.3	1
YDL028C	765	385	731	scaffold_4	852288	664034	665074	23.5	379	4.5e-11	180	0.1	2
YDR129C	643	8	643	scaffold_4	852288	252004	253911	99.7	636	0.0e+00	3238	0.2	1
YDR014W	648	1	648	scaffold_4	852288	472423	470480	98.6	648	0.0e+00	3194	0.2	-3
YDL224C	650	1	650	scaffold_4	852288	795436	797385	99.2	650	0.0e+00	3189	0.2	1
YPL058C	1512	45	1490	scaffold_4	852288	480371	476052	45.4	1459	0.0e+00	3169	0.5	-2
YDL113C	641	1	641	scaffold_4	852288	686874	688796	99.5	641	0.0e+00	3161	0.2	3
YDL080C	610	1	604	scaffold_4	852288	632959	634770	99.2	604	0.0e+00	3150	0.2	1
YJR160C	603	1	603	scaffold_4	852288	847391	845583	99.7	603	0.0e+00	3135	0.2	-2
YJR160C	603	56	569	scaffold_4	852288	739690	738158	23.8	529	6.6e-18	239	0.2	-3
YBR001C	781	44	781	scaffold_4	852288	494031	496253	77.5	741	0.0e+00	3134	0.3	3
YDR091C	609	1	609	scaffold_4	852288	332084	333910	100.0	609	0.0e+00	3133	0.2	2
YDR239C	788	1	788	scaffold_4	852288	37497	39860	97.2	788	0.0e+00	3126	0.3	3
YDR085C	621	1	621	scaffold_4	852288	344462	346324	98.2	621	0.0e+00	3120	0.2	2
YDR244W	613	1	613	scaffold_4	852288	30699	28861	99.7	613	0.0e+00	3110	0.2	-1
YDL013W	620	1	620	scaffold_4	852288	516570	514711	99.5	620	0.0e+00	3106	0.2	-1
YDR052C	705	1	705	scaffold_4	852288	400269	402392	96.9	708	0.0e+00	3103	0.2	3
YDL063C	621	1	621	scaffold_4	852288	605312	607174	99.4	621	0.0e+00	3089	0.2	2
YDR046C	605	1	605	scaffold_4	852288	410331	412145	99.3	605	0.0e+00	3065	0.2	3
YDR046C	605	14	575	scaffold_4	852288	190658	188805	22.6	650	5.2e-31	352	0.2	-2
YDL247W	610	1	584	scaffold_4	852288	847391	845640	99.5	584	0.0e+00	3029	0.2	-2
YDR101C	594	1	594	scaffold_4	852288	309427	311208	99.8	594	0.0e+00	3027	0.2	1
YDR211W	713	1	713	scaffold_4	852288	96480	94342	99.7	713	0.0e+00	3009	0.3	-1
YDR228C	627	1	627	scaffold_4	852288	57131	59005	99.2	627	0.0e+00	3000	0.2	2
YNL209W	614	1	614	scaffold_4	852288	809329	807488	99.5	614	0.0e+00	2996	0.2	-3
YDL229W	614	1	614	scaffold_4	852288	809329	807488	99.5	614	0.0e+00	2995	0.2	-3
YDR049W	633	1	633	scaffold_4	852288	407651	405753	99.2	633	0.0e+00	2969	0.2	-2
YDR062W	562	1	562	scaffold_4	852288	384423	382738	99.6	562	0.0e+00	2962	0.2	-1
YDR062W	562	162	524	scaffold_4	852288	53095	51986	28.2	387	1.2e-27	323	0.1	-3
YDR261C	563	1	563	scaffold_4	852288	2088	3776	99.5	563	0.0e+00	2959	0.2	3
YDL025C	621	1	621	scaffold_4	852288	538453	540315	99.7	621	0.0e+00	2936	0.2	1
YDL025C	621	308	583	scaffold_4	852288	776342	777226	42.9	301	4.9e-66	654	0.1	2
YDL025C	621	352	576	scaffold_4	852288	271972	271340	24.0	229	3.6e-16	224	0.1	-3
YDR194C	665	1	617	scaffold_4	852288	121363	123213	95.8	617	0.0e+00	2934	0.2	1
YDR194C	665	79	499	scaffold_4	852288	459614	458448	30.2	424	2.2e-34	381	0.1	-2
YDR194C	665	113	492	scaffold_4	852288	551013	549799	29.3	426	2.7e-32	363	0.1	-1
YDR037W	592	1	592	scaffold_4	852288	427584	425809	97.6	592	0.0e+00	2933	0.2	-1
YDL210W	572	1	572	scaffold_4	852288	767177	765462	99.8	572	0.0e+00	2928	0.2	-2
YDR243C	589	1	589	scaffold_4	852288	30979	32745	98.6	589	0.0e+00	2922	0.2	1
YDR243C	589	174	578	scaffold_4	852288	459539	458397	32.9	413	5.3e-44	464	0.1	-2
YDR243C	589	184	545	scaffold_4	852288	551013	549823	28.3	420	8.2e-37	402	0.1	-1
YDL245C	568	1	568	scaffold_4	852288	839996	841699	99.5	568	0.0e+00	2919	0.2	2
YDL245C	568	67	524	scaffold_4	852288	739552	738194	29.9	472	2.9e-50	518	0.2	-3
YDR110W	567	1	567	scaffold_4	852288	291145	289445	99.6	567	0.0e+00	2915	0.2	-3
YJR158W	568	1	568	scaffold_4	852288	839996	841699	99.1	568	0.0e+00	2909	0.2	2
YJR158W	568	67	524	scaffold_4	852288	739552	738194	29.7	472	1.9e-49	511	0.2	-3
YDR200C	605	1	605	scaffold_4	852288	113223	115037	98.8	605	0.0e+00	2890	0.2	3
YDR131C	557	1	557	scaffold_4	852288	248791	250461	97.7	557	0.0e+00	2882	0.2	1
YDR120C	571	1	571	scaffold_4	852288	273979	275691	99.5	571	0.0e+00	2855	0.2	1
YDR147W	535	1	535	scaffold_4	852288	215611	214007	99.6	535	0.0e+00	2842	0.2	-3
YAR042W	1189	1	1189	scaffold_4	852288	524127	527978	47.3	1295	0.0e+00	2835	0.5	3
YDR117C	566	1	566	scaffold_4	852288	281595	283292	98.9	566	0.0e+00	2832	0.2	3
YDR061W	540	1	540	scaffold_4	852288	386733	385114	99.1	540	0.0e+00	2826	0.2	-1
YDR235W	545	1	545	scaffold_4	852288	47412	45778	99.1	545	0.0e+00	2810	0.2	-1
YDR256C	516	1	516	scaffold_4	852288	11615	13162	99.8	516	0.0e+00	2795	0.2	2
YDL074C	701	1	701	scaffold_4	852288	619310	621412	92.4	701	0.0e+00	2790	0.2	2
YDL085W	546	1	546	scaffold_4	852288	642220	640583	99.8	546	0.0e+00	2786	0.2	-3
YDR057W	543	1	543	scaffold_4	852288	394969	393341	99.6	543	4.9e-311	2767	0.2	-3
YDR072C	528	1	528	scaffold_4	852288	369547	371130	98.7	528	1.3e-308	2746	0.2	1
YDR212W	560	1	560	scaffold_4	852288	93975	92296	99.8	560	1.4e-307	2737	0.2	-1
YDL203C	624	1	624	scaffold_4	852288	753491	755362	99.8	624	2.4e-307	2735	0.2	2
YDL003W	567	1	567	scaffold_4	852288	501787	500087	97.7	567	5.5e-307	2732	0.2	-3
YDR009W	521	1	521	scaffold_4	852288	483036	481474	99.8	521	5.5e-307	2732	0.2	-1
YDR188W	547	1	547	scaffold_4	852288	132882	131242	100.0	547	5.5e-307	2732	0.2	-1
YDR242W	550	1	550	scaffold_4	852288	34456	32807	98.9	550	4.6e-306	2724	0.2	-3
YDL225W	552	1	552	scaffold_4	852288	799338	797683	99.3	552	2.3e-305	2718	0.2	-1
YDL225W	552	13	380	scaffold_4	852288	75939	77015	33.6	387	8.8e-47	488	0.1	3
YDR172W	686	70	686	scaffold_4	852288	160773	158923	99.2	617	5.1e-305	2715	0.2	-1
YDL042C	563	1	563	scaffold_4	852288	566991	568679	99.3	563	1.5e-304	2711	0.2	3
YDL042C	563	204	490	scaffold_4	852288	126843	125977	28.7	314	9.5e-17	229	0.1	-1
YDR144C	597	1	597	scaffold_4	852288	221152	222942	99.5	597	2.1e-303	2701	0.2	1
YLL015W	1560	11	1556	scaffold_4	852288	239747	244231	41.3	1583	1.1e-302	2695	0.5	2
YDL017W	508	1	508	scaffold_4	852288	521425	519902	99.6	508	1.5e-301	2685	0.2	-3
YEL069C	565	1	565	scaffold_4	852288	839996	841699	90.7	568	3.4e-301	2682	0.2	2
YEL069C	565	34	521	scaffold_4	852288	739627	738194	28.9	502	1.7e-50	520	0.2	-3
YEL069C	565	70	532	scaffold_4	852288	847064	845679	23.2	475	1.5e-14	210	0.2	-2
YNR072W	565	2	565	scaffold_4	852288	840008	841699	90.8	564	6.5e-300	2671	0.2	2
YNR072W	565	34	521	scaffold_4	852288	739627	738194	28.9	502	1.7e-50	520	0.2	-3
YNR072W	565	70	551	scaffold_4	852288	847064	845616	23.0	496	1.5e-14	210	0.2	-2
YDR207C	837	1	812	scaffold_4	852288	101796	104231	99.4	812	1.9e-296	2641	0.3	3
YDR232W	549	1	549	scaffold_4	852288	53482	51806	97.7	559	2.5e-296	2640	0.2	-3
YDR232W	549	120	489	scaffold_4	852288	383940	382852	28.2	387	1.8e-28	330	0.1	-1
YDL101C	514	1	514	scaffold_4	852288	663590	665131	99.6	514	6.3e-295	2628	0.2	2
YDL101C	514	136	479	scaffold_4	852288	272347	271346	27.4	372	7.2e-25	299	0.1	-3
YDL101C	514	168	412	scaffold_4	852288	539257	539955	25.4	260	2.2e-13	200	0.1	1
YDR111C	508	1	508	scaffold_4	852288	287492	289015	99.4	508	4.1e-294	2621	0.2	2
YDR030C	507	1	507	scaffold_4	852288	443174	444694	98.6	507	5.3e-294	2620	0.2	2
YLR083C	668	11	668	scaffold_4	852288	296232	298232	74.2	667	2.0e-293	2615	0.2	3
YDL070W	639	1	579	scaffold_4	852288	614416	612680	99.7	579	9.3e-291	2592	0.2	-3
YDR026C	571	1	571	scaffold_4	852288	452180	453892	99.3	571	3.9e-289	2578	0.2	2
YOR153W	1512	20	1501	scaffold_4	852288	480500	476118	38.7	1493	4.5e-285	2543	0.5	-2
YDR132C	496	1	496	scaffold_4	852288	246951	248438	99.4	496	2.9e-284	2536	0.2	3
YDR198C	480	1	480	scaffold_4	852288	115341	116780	99.0	480	2.7e-282	2519	0.2	3
YDR082W	495	1	491	scaffold_4	852288	350169	348697	97.8	491	3.6e-282	2518	0.2	-1
YDL103C	478	1	478	scaffold_4	852288	668857	670290	99.8	478	2.5e-280	2502	0.2	1
YLR096W	1148	5	1148	scaffold_4	852288	272539	269342	49.9	1188	1.3e-279	2496	0.4	-3
YLR096W	1148	51	400	scaffold_4	852288	664067	665098	24.9	381	1.0e-23	289	0.1	2
YLR096W	1148	105	446	scaffold_4	852288	539374	540312	22.5	360	8.6e-18	238	0.1	1
YDR182W	492	1	492	scaffold_4	852288	141714	140239	99.6	492	6.3e-279	2490	0.2	-1
YDL089W	485	1	485	scaffold_4	852288	648611	647157	99.8	485	2.0e-277	2477	0.2	-2
YDR240C	493	1	493	scaffold_4	852288	35765	37243	97.6	493	2.0e-277	2477	0.2	2
YDL035C	962	1	487	scaffold_4	852288	553594	555054	99.0	487	3.4e-277	2475	0.2	1
YDL035C	962	565	962	scaffold_4	852288	555578	556771	99.0	398	1.6e-229	2064	0.1	2
YDL024C	469	1	469	scaffold_4	852288	535793	537199	98.9	469	1.4e-275	2461	0.2	2
YDL197C	526	1	526	scaffold_4	852288	744947	746527	98.7	527	2.7e-274	2450	0.2	2
YDL238C	490	1	490	scaffold_4	852288	822935	824398	98.0	490	1.0e-273	2445	0.2	2
YDR406W	1530	138	1516	scaffold_4	852288	480167	476118	38.6	1385	5.1e-273	2439	0.5	-2
YDL036C	463	1	463	scaffold_4	852288	557042	558430	99.6	463	1.5e-272	2435	0.2	2
YDR257C	495	1	495	scaffold_4	852288	9821	11305	99.6	495	4.8e-271	2422	0.2	2
YDR254W	459	1	459	scaffold_4	852288	16215	14839	99.8	459	4.1e-270	2414	0.2	-1
YDR179W-A	464	1	464	scaffold_4	852288	149865	148474	99.8	464	1.2e-269	2410	0.2	-1
YDL030W	531	1	531	scaffold_4	852288	548122	546530	94.5	531	3.5e-269	2406	0.2	-3
YDR168W	507	1	507	scaffold_4	852288	177143	175623	100.0	507	3.5e-269	2406	0.2	-2
YOR328W	1565	138	1559	scaffold_4	852288	480167	476106	38.7	1428	3.5e-269	2406	0.5	-2
YBR298C	615	1	604	scaffold_4	852288	847391	845586	75.4	605	5.9e-269	2404	0.2	-2
YBR298C	615	114	570	scaffold_4	852288	739528	738158	24.1	473	3.0e-15	216	0.2	-3
YBR298C	615	28	598	scaffold_4	852288	839999	841678	22.9	589	2.4e-12	191	0.2	2
YDR023W	463	1	463	scaffold_4	852288	456914	455526	99.6	463	2.9e-268	2398	0.2	-2
YDR125C	454	1	454	scaffold_4	852288	264494	265855	99.6	454	5.2e-265	2370	0.2	2
YDL054C	487	1	487	scaffold_4	852288	584161	585621	99.4	487	6.3e-263	2352	0.2	1
YDR247W	462	5	462	scaffold_4	852288	25300	23927	99.8	458	1.1e-262	2350	0.2	-3
YDR247W	462	117	355	scaffold_4	852288	539545	540231	26.4	258	1.6e-16	227	0.1	1
YDR247W	462	74	327	scaffold_4	852288	664226	665014	26.4	292	1.2e-08	159	0.1	2
YDR004W	461	1	461	scaffold_4	852288	491269	489887	99.3	461	4.1e-262	2345	0.2	-3
YDR036C	501	1	501	scaffold_4	852288	428368	429870	89.6	501	4.5e-261	2336	0.2	1
YDR219C	466	1	466	scaffold_4	852288	74080	75477	99.1	466	4.2e-259	2319	0.2	1
YDR105C	474	1	474	scaffold_4	852288	300130	301551	100.0	474	5.5e-259	2318	0.2	1
YBR068C	610	4	610	scaffold_4	852288	410334	412145	72.0	611	5.7e-256	2292	0.2	3
YBR068C	610	91	580	scaffold_4	852288	190454	188805	23.1	566	3.5e-27	319	0.2	-2
YDL088C	529	1	529	scaffold_4	852288	645428	647014	97.7	529	1.8e-254	2279	0.2	2
YDR190C	464	1	464	scaffold_4	852288	127305	128696	99.8	464	4.1e-254	2276	0.2	3
YDL020C	532	1	532	scaffold_4	852288	528932	530527	99.4	532	7.0e-254	2274	0.2	2
YDL033C	418	1	418	scaffold_4	852288	551749	553002	98.6	418	2.5e-251	2252	0.1	1
YDL233W	459	1	459	scaffold_4	852288	816596	815220	99.3	459	3.2e-251	2251	0.2	-2
YDL207W	539	1	539	scaffold_4	852288	763197	761581	99.8	539	8.0e-250	2239	0.2	-1
YDR169C	514	1	514	scaffold_4	852288	173582	175123	99.0	514	1.5e-248	2228	0.2	2
YDR229W	454	1	454	scaffold_4	852288	56151	54790	99.3	454	1.1e-246	2212	0.2	-1
YDR165W	445	1	445	scaffold_4	852288	182600	181266	98.9	445	4.1e-246	2207	0.2	-2
YDL216C	441	1	441	scaffold_4	852288	781463	782785	99.5	441	1.2e-245	2203	0.2	2
YDL066W	429	1	429	scaffold_4	852288	610606	609320	100.0	429	1.2e-245	2203	0.2	-3
YDR222W	416	1	416	scaffold_4	852288	70877	69630	99.5	416	5.9e-245	2197	0.1	-2
YDL044C	441	1	441	scaffold_4	852288	570151	571473	99.1	441	1.3e-244	2194	0.2	1
YDL007W	438	1	438	scaffold_4	852288	508419	507106	100.0	438	3.8e-244	2190	0.2	-1
YDL007W	438	181	407	scaffold_4	852288	707407	708078	47.1	227	5.3e-52	533	0.1	1
YDL084W	447	1	447	scaffold_4	852288	640194	638854	100.0	447	1.5e-243	2185	0.2	-1
YDL084W	447	61	434	scaffold_4	852288	459548	458436	35.6	376	6.3e-61	610	0.1	-2
YDL084W	447	73	422	scaffold_4	852288	31528	32637	27.9	377	7.0e-28	325	0.1	1
YDR181C	482	1	482	scaffold_4	852288	141941	143386	100.0	482	2.5e-243	2183	0.2	2
YDR255C	422	1	422	scaffold_4	852288	13477	14742	100.0	422	1.6e-242	2176	0.1	1
YDR223W	468	1	468	scaffold_4	852288	68833	67430	98.1	468	3.0e-241	2165	0.2	-3
YDL131W	441	21	441	scaffold_4	852288	717984	716722	98.8	421	6.8e-241	2162	0.1	-1
YDR195W	534	1	534	scaffold_4	852288	120710	119106	99.1	535	5.7e-240	2154	0.2	-2
YDL106C	560	1	560	scaffold_4	852288	673530	675206	99.5	560	1.1e-238	2143	0.2	3
YDR218C	424	1	424	scaffold_4	852288	75879	77150	99.3	424	2.4e-238	2140	0.1	3
YDR218C	424	21	379	scaffold_4	852288	799302	798199	33.9	387	1.1e-49	513	0.1	-1
YDL104C	408	1	408	scaffold_4	852288	670562	671785	99.5	408	1.7e-236	2124	0.1	2
YDR245W	394	1	394	scaffold_4	852288	28462	27281	99.7	394	2.3e-236	2123	0.1	-3
YDL097C	435	1	435	scaffold_4	852288	658736	660040	100.0	435	4.7e-234	2103	0.2	2
YBR020W	529	4	527	scaffold_4	852288	483045	481480	73.9	524	1.0e-233	2100	0.2	-1
YDR019C	401	1	401	scaffold_4	852288	461049	462251	100.0	401	2.3e-233	2097	0.1	3
YDL001W	431	1	431	scaffold_4	852288	498486	497194	99.8	431	7.5e-232	2084	0.2	-1
YDL022W	392	1	392	scaffold_4	852288	533813	532638	100.0	392	7.8e-229	2058	0.1	-2
YDL237W	391	1	391	scaffold_4	852288	822732	821560	99.2	391	1.7e-228	2055	0.1	-1
YDL182W	429	1	425	scaffold_4	852288	718002	716734	93.6	425	1.7e-228	2055	0.1	-1
YDL188C	378	1	378	scaffold_4	852288	726445	727578	100.0	378	3.0e-228	2053	0.1	1
YDL188C	378	79	378	scaffold_4	852288	575648	574731	54.9	306	3.3e-102	966	0.1	-2
YDL188C	378	78	378	scaffold_4	852288	363744	362827	52.1	307	4.3e-94	896	0.1	-1
YDL138W	764	80	760	scaffold_4	852288	739630	737558	64.1	701	2.5e-227	2045	0.2	-3
YDL138W	764	106	571	scaffold_4	852288	840194	841603	31.0	480	7.9e-56	566	0.2	2
YDL138W	764	114	560	scaffold_4	852288	847058	845709	22.0	463	7.5e-14	204	0.2	-2
YDR018C	397	1	394	scaffold_4	852288	462554	463735	99.2	394	2.8e-226	2036	0.1	2
YDR076W	407	1	407	scaffold_4	852288	362441	361221	98.5	407	2.8e-226	2036	0.1	-2
YDR142C	376	1	376	scaffold_4	852288	225653	226780	100.0	376	6.8e-225	2024	0.1	2
YDL029W	392	4	392	scaffold_4	852288	546187	545021	99.5	389	3.4e-224	2018	0.1	-3
YDL090C	432	1	430	scaffold_4	852288	649102	650391	99.3	430	4.4e-224	2017	0.2	1
YIL013C	1412	49	1381	scaffold_4	852288	480026	476112	35.2	1382	4.4e-224	2017	0.5	-2
YDR021W	400	1	400	scaffold_4	852288	459611	458412	99.8	400	2.9e-223	2010	0.1	-2
YDR021W	400	22	392	scaffold_4	852288	640014	638893	35.6	376	5.7e-62	619	0.1	-1
YDR021W	400	43	394	scaffold_4	852288	31558	32676	32.8	381	2.5e-41	441	0.1	1
YDL128W	412	1	412	scaffold_4	852288	712782	711547	100.0	412	6.4e-223	2007	0.1	-1
YOR011W	1395	49	1369	scaffold_4	852288	480026	476118	34.3	1356	3.5e-221	1992	0.5	-2
YDR143C	611	1	521	scaffold_4	852288	223379	224941	98.3	521	7.8e-221	1989	0.2	2
YDL189W	458	1	458	scaffold_4	852288	729227	727854	98.0	458	1.9e-219	1977	0.2	-2
